-6.666982e-04 -3.410839e-04 -1.475495e-04 -5.063800e-05 9.842554e-07 3.309424e-05 5.702178e-05 7.787173e-05 9.824273e-05 1.197569e-04 1.436975e-04 1.712998e-04 2.039118e-04 2.431080e-04 2.907914e-04 3.493012e-04 4.215339e-04 5.110817e-04 6.223951e-04 7.609664e-04 9.335371e-04 1.148323e-03 1.415249e-03 1.746170e-03 2.155069e-03 2.658166e-03 3.273904e-03 4.022723e-03 4.926520e-03 6.007675e-03 7.287498e-03 8.783936e-03 1.050842e-02 1.246173e-02 1.462898e-02 1.697381e-02 1.943234e-02 2.190777e-02 2.426660e-02 2.633834e-02 2.792017e-02 2.878823e-02 2.871628e-02 2.750114e-02 2.499266e-02 2.112394e-02 1.593601e-02 9.591272e-03 2.370759e-03 -5.346478e-03 -1.312019e-02 -2.049649e-02 -2.705825e-02 -3.246960e-02 -3.650726e-02 -3.907435e-02 -4.019615e-02 -4.000080e-02 -3.869039e-02 -3.650842e-02 -3.370943e-02 -3.053435e-02 -2.719363e-02 -2.385801e-02 -2.065593e-02 -1.767572e-02 -1.497083e-02 -1.256643e-02 -1.046622e-02 -8.658805e-03 -7.122999e-03 -5.832132e-03 -4.757242e-03 -3.869339e-03 -3.140892e-03 -2.546707e-03 -2.064367e-03 -1.674354e-03 -1.359968e-03 -1.107127e-03 -9.040922e-04 -7.411801e-04 -6.104662e-04 -5.055132e-04 -4.211230e-04 -3.531195e-04 -2.981617e-04 -2.535863e-04 -2.172760e-04 -1.875514e-04 -1.630824e-04 -1.428166e-04 -1.259216e-04 -1.117391e-04 -9.974762e-05 -8.953412e-05 -8.077029e-05 -7.319469e-05 -6.659833e-05 -6.081343e-05 -5.570452e-05 -5.116153e-05 -4.709422e-05 -4.342777e-05 -4.009935e-05 -3.705515e-05 -3.424806e-05 -3.163554e-05 -2.917777e-05 -2.683581e-05 -2.456971e-05 -2.233640e-05 -2.008713e-05 -1.776428e-05 -1.529693e-05 -1.259459e-05 -9.537501e-06 -5.960841e-06 -1.626678e-06 3.829992e-06 1.101408e-05 2.102500e-05 3.606637e-05 6.095645e-05 1.068355e-04 1.993859e-04 3.899529e-04 7.141026e-04 
-6.695664e-04 -3.440888e-04 -1.508125e-04 -5.428200e-05 -3.176629e-06 2.825714e-05 5.131413e-05 7.105043e-05 8.999880e-05 1.096938e-04 1.313028e-04 1.559090e-04 1.846613e-04 2.188730e-04 2.601073e-04 3.102606e-04 3.716550e-04 4.471400e-04 5.402091e-04 6.551285e-04 7.970771e-04 9.722919e-04 1.188212e-03 1.453600e-03 1.778633e-03 2.174907e-03 2.655339e-03 3.233897e-03 3.925078e-03 4.743080e-03 5.700552e-03 6.806858e-03 8.065780e-03 9.472655e-03 1.101102e-02 1.264893e-02 1.433544e-02 1.599760e-02 1.753906e-02 1.884095e-02 1.976620e-02 2.016787e-02 1.990188e-02 1.884350e-02 1.690592e-02 1.405830e-02 1.033995e-02 5.867269e-03 8.308158e-04 -4.518303e-03 -9.891667e-03 -1.499306e-02 -1.954958e-02 -2.333926e-02 -2.621087e-02 -2.809320e-02 -2.899348e-02 -2.898651e-02 -2.819746e-02 -2.678202e-02 -2.490712e-02 -2.273477e-02 -2.041020e-02 -1.805476e-02 -1.576300e-02 -1.360303e-02 -1.161908e-02 -9.835348e-03 -8.260240e-03 -6.890496e-03 -5.714869e-03 -4.717175e-03 -3.878674e-03 -3.179831e-03 -2.601535e-03 -2.125889e-03 -1.736656e-03 -1.419460e-03 -1.161822e-03 -9.530800e-04 -7.842388e-04 -6.477966e-04 -5.375530e-04 -4.484234e-04 -3.762659e-04 -3.177255e-04 -2.700974e-04 -2.312093e-04 -1.993224e-04 -1.730481e-04 -1.512796e-04 -1.331359e-04 -1.179160e-04 -1.050622e-04 -9.413049e-05 -8.476706e-05 -7.668925e-05 -6.967075e-05 -6.352972e-05 -5.811936e-05 -5.332056e-05 -4.903594e-05 -4.518520e-05 -4.170139e-05 -3.852784e-05 -3.561568e-05 -3.292171e-05 -3.040657e-05 -2.803299e-05 -2.576411e-05 -2.356170e-05 -2.138408e-05 -1.918369e-05 -1.690389e-05 -1.447458e-05 -1.180596e-05 -8.778880e-06 -5.229011e-06 -9.188540e-07 4.516228e-06 1.168084e-05 2.167415e-05 3.669959e-05 6.157530e-05 1.074415e-04 1.999809e-04 3.905389e-04 7.146827e-04 
-6.723966e-04 -3.470491e-04 -1.540172e-04 -5.784600e-05 -7.225677e-06 2.357694e-05 4.582603e-05 6.453507e-05 8.217946e-05 1.002177e-04 1.197175e-04 1.416319e-04 1.669400e-04 1.967351e-04 2.322954e-04 2.751496e-04 3.271463e-04 3.905289e-04 4.680174e-04 5.628966e-04 6.791083e-04 8.213420e-04 9.951164e-04 1.206840e-03 1.463829e-03 1.774270e-03 2.147078e-03 2.591628e-03 3.117303e-03 3.732814e-03 4.445239e-03 5.258731e-03 6.172897e-03 7.180838e-03 8.266965e-03 9.404729e-03 1.055457e-02 1.166248e-02 1.265965e-02 1.346379e-02 1.398270e-02 1.412025e-02 1.378502e-02 1.290090e-02 1.141857e-02 9.326312e-03 6.658063e-03 3.496860e-03 -2.776513e-05 -3.748824e-03 -7.476568e-03 -1.101686e-02 -1.419047e-02 -1.685024e-02 -1.889363e-02 -2.026897e-02 -2.097512e-02 -2.105539e-02 -2.058733e-02 -1.967056e-02 -1.841461e-02 -1.692824e-02 -1.531133e-02 -1.364958e-02 -1.201180e-02 -1.044953e-02 -8.998117e-03 -7.678876e-03 -6.501672e-03 -5.467582e-03 -4.571374e-03 -3.803642e-03 -3.152534e-03 -2.605092e-03 -2.148216e-03 -1.769325e-03 -1.456774e-03 -1.200070e-03 -9.899700e-04 -8.184665e-04 -6.787245e-04 -5.649792e-04 -4.724168e-04 -3.970523e-04 -3.356106e-04 -2.854166e-04 -2.442965e-04 -2.104916e-04 -1.825837e-04 -1.594330e-04 -1.401249e-04 -1.239267e-04 -1.102519e-04 -9.863126e-05 -8.868897e-05 -8.012383e-05 -7.269396e-05 -6.620458e-05 -6.049834e-05 -5.544751e-05 -5.094786e-05 -4.691366e-05 -4.327382e-05 -3.996861e-05 -3.694713e-05 -3.416511e-05 -3.158305e-05 -2.916456e-05 -2.687481e-05 -2.467893e-05 -2.254031e-05 -2.041863e-05 -1.826747e-05 -1.603112e-05 -1.364031e-05 -1.100589e-05 -8.009298e-06 -4.486709e-06 -2.010419e-07 5.211981e-06 1.235667e-05 2.233193e-05 3.734103e-05 6.220200e-05 1.080551e-04 2.005830e-04 3.911319e-04 7.152697e-04 
-6.751795e-04 -3.499552e-04 -1.571536e-04 -6.131953e-05 -1.115190e-05 1.906490e-05 4.056854e-05 5.833562e-05 7.479201e-05 9.133104e-05 1.089352e-04 1.284471e-04 1.507029e-04 1.766121e-04 2.072165e-04 2.437424e-04 2.876525e-04 3.407005e-04 4.049877e-04 4.830224e-04 5.777782e-04 6.927473e-04 8.319831e-04 1.000119e-03 1.202357e-03 1.444394e-03 1.732287e-03 2.072205e-03 2.470054e-03 2.930946e-03 3.458471e-03 4.053771e-03 4.714403e-03 5.433033e-03 6.196038e-03 6.982138e-03 7.761267e-03 8.493946e-03 9.131463e-03 9.617202e-03 9.889371e-03 9.885296e-03 9.547154e-03 8.828789e-03 7.702835e-03 6.167149e-03 4.249371e-03 2.008523e-03 -4.671097e-04 -3.065973e-03 -5.662596e-03 -8.129093e-03 -1.034718e-02 -1.221892e-02 -1.367468e-02 -1.467734e-02 -1.522248e-02 -1.533496e-02 -1.506287e-02 -1.447009e-02 -1.362850e-02 -1.261110e-02 -1.148642e-02 -1.031464e-02 -9.145448e-03 -8.017258e-03 -6.957628e-03 -5.984374e-03 -5.107118e-03 -4.328979e-03 -3.648214e-03 -3.059690e-03 -2.556124e-03 -2.129071e-03 -1.769667e-03 -1.469167e-03 -1.219294e-03 -1.012462e-03 -8.418776e-04 -7.015786e-04 -5.864111e-04 -4.919788e-04 -4.145730e-04 -3.510935e-04 -2.989695e-04 -2.560833e-04 -2.207004e-04 -1.914067e-04 -1.670538e-04 -1.467121e-04 -1.296309e-04 -1.152049e-04 -1.029466e-04 -9.246344e-05 -8.343941e-05 -7.561962e-05 -6.879825e-05 -6.280862e-05 -5.751529e-05 -5.280770e-05 -4.859509e-05 -4.480235e-05 -4.136676e-05 -3.823529e-05 -3.536233e-05 -3.270791e-05 -3.023595e-05 -2.791289e-05 -2.570618e-05 -2.358280e-05 -2.150772e-05 -1.944192e-05 -1.734006e-05 -1.514733e-05 -1.279523e-05 -1.019530e-05 -7.229513e-06 -3.734538e-06 5.262949e-07 5.916910e-06 1.304132e-05 2.299819e-05 3.799063e-05 6.283655e-05 1.086762e-04 2.011925e-04 3.917319e-04 7.158636e-04 
-6.779077e-04 -3.527994e-04 -1.602141e-04 -6.469468e-05 -1.494750e-05 1.472825e-05 3.554757e-05 5.245542e-05 6.783537e-05 8.302523e-05 9.893548e-05 1.163159e-04 1.358834e-04 1.583954e-04 1.846993e-04 2.157750e-04 2.527742e-04 2.970587e-04 3.502402e-04 4.142185e-04 4.912174e-04 5.838135e-04 6.949534e-04 8.279511e-04 9.864563e-04 1.174379e-03 1.395761e-03 1.654565e-03 1.954380e-03 2.298011e-03 2.686945e-03 3.120695e-03 3.596023e-03 4.106084e-03 4.639542e-03 5.179780e-03 5.704308e-03 6.184570e-03 6.586329e-03 6.870811e-03 6.996757e-03 6.923402e-03 6.614301e-03 6.041683e-03 5.190863e-03 4.064073e-03 2.683022e-03 1.089559e-03 -6.559628e-04 -2.478665e-03 -4.295131e-03 -6.020652e-03 -7.576761e-03 -8.897998e-03 -9.936988e-03 -1.066725e-02 -1.108357e-02 -1.120006e-02 -1.104661e-02 -1.066422e-02 -1.010017e-02 -9.403449e-03 -8.620988e-03 -7.794910e-03 -6.960828e-03 -6.147083e-03 -5.374757e-03 -4.658237e-03 -4.006103e-03 -3.422189e-03 -2.906660e-03 -2.457004e-03 -2.068911e-03 -1.736991e-03 -1.455333e-03 -1.217922e-03 -1.018937e-03 -8.529376e-04 -7.149751e-04 -6.006430e-04 -5.060846e-04 -4.279725e-04 -3.634698e-04 -3.101822e-04 -2.661059e-04 -2.295760e-04 -1.992180e-04 -1.739026e-04 -1.527060e-04 -1.348751e-04 -1.197976e-04 -1.069766e-04 -9.600940e-05 -8.656980e-05 -7.839342e-05 -7.126590e-05 -6.501306e-05 -5.949304e-05 -5.458989e-05 -5.020839e-05 -4.626985e-05 -4.270877e-05 -3.947005e-05 -3.650674e-05 -3.377815e-05 -3.124820e-05 -2.888406e-05 -2.665474e-05 -2.452984e-05 -2.247813e-05 -2.046603e-05 -1.845575e-05 -1.640297e-05 -1.425380e-05 -1.194044e-05 -9.375084e-06 -6.440251e-06 -2.973074e-06 1.262712e-06 6.630689e-06 1.373458e-05 2.367283e-05 3.864835e-05 6.347898e-05 1.093049e-04 2.018094e-04 3.923393e-04 7.164648e-04 
-6.805753e-04 -3.555760e-04 -1.631926e-04 -6.796587e-05 -1.860755e-05 1.057071e-05 3.076466e-05 4.689240e-05 6.130164e-05 7.528337e-05 8.968768e-05 1.051870e-04 1.223998e-04 1.419582e-04 1.645519e-04 1.909620e-04 2.220910e-04 2.589906e-04 3.028885e-04 3.552127e-04 4.176122e-04 4.919701e-04 5.804065e-04 6.852639e-04 8.090694e-04 9.544633e-04 1.124086e-03 1.320409e-03 1.545507e-03 1.800748e-03 2.086411e-03 2.401229e-03 2.741866e-03 3.102362e-03 3.473599e-03 3.842846e-03 4.193487e-03 4.505043e-03 4.753585e-03 4.912667e-03 4.954814e-03 4.853582e-03 4.586086e-03 4.135781e-03 3.495192e-03 2.668198e-03 1.671447e-03 5.345696e-04 -7.010423e-04 -1.984887e-03 -3.261204e-03 -4.473569e-03 -5.569653e-03 -6.505507e-03 -7.248820e-03 -7.780795e-03 -8.096515e-03 -8.203889e-03 -8.121501e-03 -7.875760e-03 -7.497798e-03 -7.020511e-03 -6.476012e-03 -5.893704e-03 -5.298984e-03 -4.712583e-03 -4.150410e-03 -3.623799e-03 -3.140010e-03 -2.702876e-03 -2.313501e-03 -1.970926e-03 -1.672737e-03 -1.415581e-03 -1.195578e-03 -1.008645e-03 -8.507258e-04 -7.179547e-04 -6.067552e-04 -5.138964e-04 -4.365136e-04 -3.721066e-04 -3.185208e-04 -2.739195e-04 -2.367517e-04 -2.057175e-04 -1.797348e-04 -1.579076e-04 -1.394975e-04 -1.238985e-04 -1.106143e-04 -9.923936e-05 -8.944318e-05 -8.095613e-05 -7.355845e-05 -6.707083e-05 -6.134670e-05 -5.626595e-05 -5.172982e-05 -4.765668e-05 -4.397866e-05 -4.063885e-05 -3.758902e-05 -3.478777e-05 -3.219883e-05 -2.978977e-05 -2.753069e-05 -2.539303e-05 -2.334837e-05 -2.136715e-05 -1.941715e-05 -1.746177e-05 -1.545766e-05 -1.335174e-05 -1.107696e-05 -8.546091e-06 -5.642198e-06 -2.202861e-06 2.007794e-06 7.353017e-06 1.443625e-05 2.435571e-05 3.931415e-05 6.412932e-05 1.099415e-04 2.024339e-04 3.929541e-04 7.170733e-04 
-6.831778e-04 -3.582805e-04 -1.660853e-04 -7.112957e-05 -2.212953e-05 6.593028e-06 2.621773e-05 4.164005e-05 5.517759e-05 6.808216e-05 8.115363e-05 9.500049e-05 1.101605e-04 1.271639e-04 1.465731e-04 1.690099e-04 1.951795e-04 2.258903e-04 2.620716e-04 3.047889e-04 3.552546e-04 4.148321e-04 4.850304e-04 5.674848e-04 6.639193e-04 7.760834e-04 9.056587e-04 1.054126e-03 1.222593e-03 1.411565e-03 1.620678e-03 1.848382e-03 2.091597e-03 2.345358e-03 2.602502e-03 2.853419e-03 3.085953e-03 3.285515e-03 3.435461e-03 3.517808e-03 3.514308e-03 3.407850e-03 3.184126e-03 2.833408e-03 2.352236e-03 1.744773e-03 1.023586e-03 2.096402e-04 -6.685825e-04 -1.576858e-03 -2.477710e-03 -3.333347e-03 -4.108686e-03 -4.774084e-03 -5.307439e-03 -5.695447e-03 -5.933909e-03 -6.027160e-03 -5.986771e-03 -5.829788e-03 -5.576754e-03 -5.249779e-03 -4.870832e-03 -4.460396e-03 -4.036517e-03 -3.614258e-03 -3.205500e-03 -2.819013e-03 -2.460730e-03 -2.134134e-03 -1.840703e-03 -1.580348e-03 -1.351837e-03 -1.153153e-03 -9.818013e-04 -8.350440e-04 -7.100871e-04 -6.042079e-04 -5.148434e-04 -4.396427e-04 -3.764939e-04 -3.235314e-04 -2.791303e-04 -2.418914e-04 -2.106221e-04 -1.843140e-04 -1.621208e-04 -1.433363e-04 -1.273741e-04 -1.137493e-04 -1.020623e-04 -9.198418e-05 -8.324516e-05 -7.562375e-05 -6.893830e-05 -6.303964e-05 -5.780510e-05 -5.313351e-05 -4.894118e-05 -4.515845e-05 -4.172703e-05 -3.859768e-05 -3.572834e-05 -3.308258e-05 -3.062819e-05 -2.833603e-05 -2.617889e-05 -2.413045e-05 -2.216414e-05 -2.025193e-05 -1.836292e-05 -1.646156e-05 -1.450545e-05 -1.244230e-05 -1.020573e-05 -7.709108e-06 -4.835991e-06 -1.424400e-06 2.761163e-06 8.083624e-06 1.514616e-05 2.504676e-05 3.998803e-05 6.478763e-05 1.105858e-04 2.030662e-04 3.935765e-04 7.176894e-04 
-6.857121e-04 -3.609100e-04 -1.688894e-04 -7.418405e-05 -2.551306e-05 2.793485e-06 2.190179e-05 3.668848e-05 4.944605e-05 6.139380e-05 7.329015e-05 8.569122e-05 9.906898e-05 1.138717e-04 1.305594e-04 1.496281e-04 1.716276e-04 1.971769e-04 2.269756e-04 2.618133e-04 3.025739e-04 3.502349e-04 4.058582e-04 4.705698e-04 5.455258e-04 6.318596e-04 7.306065e-04 8.426027e-04 9.683552e-04 1.107880e-03 1.260513e-03 1.424698e-03 1.597758e-03 1.775684e-03 1.952945e-03 2.122370e-03 2.275137e-03 2.400907e-03 2.488146e-03 2.524661e-03 2.498357e-03 2.398193e-03 2.215272e-03 1.943976e-03 1.583012e-03 1.136212e-03 6.129538e-04 2.807820e-05 -5.987520e-04 -1.244234e-03 -1.883046e-03 -2.489737e-03 -3.040663e-03 -3.515736e-03 -3.899792e-03 -4.183421e-03 -4.363225e-03 -4.441497e-03 -4.425449e-03 -4.326105e-03 -4.157051e-03 -3.933165e-03 -3.669480e-03 -3.380247e-03 -3.078253e-03 -2.774390e-03 -2.477457e-03 -2.194150e-03 -1.929203e-03 -1.685610e-03 -1.464904e-03 -1.267451e-03 -1.092729e-03 -9.395863e-04 -8.064537e-04 -6.915266e-04 -5.929018e-04 -5.086811e-04 -4.370432e-04 -3.762911e-04 -3.248794e-04 -2.814262e-04 -2.447141e-04 -2.136847e-04 -1.874269e-04 -1.651636e-04 -1.462373e-04 -1.300948e-04 -1.162733e-04 -1.043872e-04 -9.411669e-05 -8.519667e-05 -7.740815e-05 -7.057027e-05 -6.453369e-05 -5.917501e-05 -5.439210e-05 -5.010020e-05 -4.622868e-05 -4.271841e-05 -3.951953e-05 -3.658959e-05 -3.389204e-05 -3.139490e-05 -2.906961e-05 -2.689002e-05 -2.483140e-05 -2.286945e-05 -2.097931e-05 -1.913439e-05 -1.730497e-05 -1.545654e-05 -1.354757e-05 -1.152652e-05 -9.327638e-06 -6.864854e-06 -4.022209e-06 -6.381421e-07 3.522483e-06 8.822282e-06 1.586417e-05 2.574592e-05 4.067001e-05 6.545399e-05 1.112382e-04 2.037063e-04 3.942068e-04 7.183132e-04 
-6.881762e-04 -3.634628e-04 -1.716039e-04 -7.712909e-05 -2.875945e-05 -8.316200e-07 1.780960e-05 3.202524e-05 4.408704e-05 5.518755e-05 6.605122e-05 7.719157e-05 8.902746e-05 1.019414e-04 1.163123e-04 1.325368e-04 1.510439e-04 1.723063e-04 1.968483e-04 2.252511e-04 2.581539e-04 2.962503e-04 3.402782e-04 3.910011e-04 4.491786e-04 5.155236e-04 5.906437e-04 6.749656e-04 7.686390e-04 8.714229e-04 9.825548e-04 1.100609e-03 1.223354e-03 1.347617e-03 1.469187e-03 1.582761e-03 1.681976e-03 1.759537e-03 1.807476e-03 1.817543e-03 1.781739e-03 1.692960e-03 1.545712e-03 1.336834e-03 1.066146e-03 7.369198e-04 3.561012e-04 -6.579806e-05 -5.151552e-04 -9.760292e-04 -1.431222e-03 -1.863502e-03 -2.256850e-03 -2.597589e-03 -2.875275e-03 -3.083257e-03 -3.218866e-03 -3.283247e-03 -3.280891e-03 -3.218945e-03 -3.106410e-03 -2.953313e-03 -2.769945e-03 -2.566217e-03 -2.351171e-03 -2.132652e-03 -1.917136e-03 -1.709685e-03 -1.514009e-03 -1.332589e-03 -1.166856e-03 -1.017375e-03 -8.840373e-04 -7.662331e-04 -6.630097e-04 -5.731991e-04 -4.955227e-04 -4.286710e-04 -3.713618e-04 -3.223802e-04 -2.806040e-04 -2.450169e-04 -2.147135e-04 -1.888984e-04 -1.668802e-04 -1.480642e-04 -1.319425e-04 -1.180847e-04 -1.061277e-04 -9.576710e-05 -8.674811e-05 -7.885847e-05 -7.192148e-05 -6.579028e-05 -6.034279e-05 -5.547748e-05 -5.110975e-05 -4.716894e-05 -4.359577e-05 -4.034023e-05 -3.735985e-05 -3.461817e-05 -3.208352e-05 -2.972790e-05 -2.752603e-05 -2.545444e-05 -2.349064e-05 -2.161220e-05 -1.979583e-05 -1.801623e-05 -1.624482e-05 -1.444804e-05 -1.258516e-05 -1.060535e-05 -8.443470e-06 -6.013975e-06 -3.201365e-06 1.555228e-07 4.291475e-06 9.568810e-06 1.659019e-05 2.645319e-05 4.136013e-05 6.612852e-05 1.118987e-04 2.043546e-04 3.948451e-04 7.189451e-04 
-6.905693e-04 -3.659382e-04 -1.742286e-04 -7.996576e-05 -3.187144e-05 -4.287545e-06 1.393222e-05 2.763612e-05 3.907884e-05 4.943108e-05 5.938968e-05 6.943373e-05 7.993952e-05 9.123722e-05 1.036419e-04 1.174726e-04 1.330647e-04 1.507789e-04 1.710069e-04 1.941738e-04 2.207380e-04 2.511866e-04 2.860251e-04 3.257617e-04 3.708825e-04 4.218185e-04 4.789002e-04 5.423018e-04 6.119723e-04 6.875557e-04 7.683024e-04 8.529764e-04 9.397645e-04 1.026199e-03 1.109107e-03 1.184594e-03 1.248092e-03 1.294474e-03 1.318247e-03 1.313841e-03 1.275977e-03 1.200098e-03 1.082843e-03 9.225022e-04 7.194203e-04 4.762731e-04 1.981764e-04 -1.074140e-04 -4.310264e-04 -7.617051e-04 -1.087710e-03 -1.397310e-03 -1.679597e-03 -1.925214e-03 -2.126940e-03 -2.280067e-03 -2.382541e-03 -2.434872e-03 -2.439852e-03 -2.402122e-03 -2.327656e-03 -2.223223e-03 -2.095872e-03 -1.952495e-03 -1.799476e-03 -1.642452e-03 -1.486165e-03 -1.334412e-03 -1.190061e-03 -1.055119e-03 -9.308432e-04 -8.178524e-04 -7.162604e-04 -6.257929e-04 -5.458975e-04 -4.758367e-04 -4.147652e-04 -3.617906e-04 -3.160195e-04 -2.765898e-04 -2.426931e-04 -2.135878e-04 -1.886053e-04 -1.671521e-04 -1.487072e-04 -1.328182e-04 -1.190956e-04 -1.072065e-04 -9.686807e-05 -8.784113e-05 -7.992429e-05 -7.294844e-05 -6.677189e-05 -6.127606e-05 -5.636171e-05 -5.194577e-05 -4.795853e-05 -4.434136e-05 -4.104475e-05 -3.802660e-05 -3.525086e-05 -3.268633e-05 -3.030563e-05 -2.808431e-05 -2.599998e-05 -2.403163e-05 -2.215876e-05 -2.036064e-05 -1.861541e-05 -1.689898e-05 -1.518381e-05 -1.343720e-05 -1.161920e-05 -9.679628e-06 -7.553924e-06 -5.157034e-06 -2.373896e-06 9.562686e-07 5.067917e-06 1.032308e-05 1.732417e-05 2.716860e-05 4.205851e-05 6.681137e-05 1.125676e-04 2.050112e-04 3.954918e-04 7.195853e-04 
-6.928913e-04 -3.683366e-04 -1.767647e-04 -8.269616e-05 -3.485291e-05 -7.580731e-06 1.025953e-05 2.350574e-05 3.439877e-05 4.409153e-05 5.325861e-05 6.235146e-05 7.171248e-05 8.163053e-05 9.237067e-05 1.041917e-04 1.173573e-04 1.321431e-04 1.488409e-04 1.677603e-04 1.892273e-04 2.135798e-04 2.411587e-04 2.722944e-04 3.072877e-04 3.463835e-04 3.897374e-04 4.373747e-04 4.891420e-04 5.446513e-04 6.032214e-04 6.638176e-04 7.249963e-04 7.848611e-04 8.410397e-04 8.906899e-04 9.305454e-04 9.570102e-04 9.663069e-04 9.546809e-04 9.186545e-04 8.553185e-04 7.626394e-04 6.397524e-04 4.872077e-04 3.071338e-04 1.032864e-04 -1.190377e-04 -3.532282e-04 -5.917210e-04 -8.264601e-04 -1.049419e-03 -1.253127e-03 -1.431153e-03 -1.578484e-03 -1.691781e-03 -1.769481e-03 -1.811753e-03 -1.820326e-03 -1.798218e-03 -1.749401e-03 -1.678450e-03 -1.590199e-03 -1.489441e-03 -1.380680e-03 -1.267956e-03 -1.154731e-03 -1.043835e-03 -9.374618e-04 -8.372089e-04 -7.441353e-04 -6.588389e-04 -5.815402e-04 -5.121629e-04 -4.504106e-04 -3.958329e-04 -3.478821e-04 -3.059592e-04 -2.694484e-04 -2.377442e-04 -2.102695e-04 -1.864873e-04 -1.659080e-04 -1.480916e-04 -1.326484e-04 -1.192368e-04 -1.075600e-04 -9.736226e-05 -8.842458e-05 -8.056036e-05 -7.361132e-05 -6.744360e-05 -6.194426e-05 -5.701810e-05 -5.258494e-05 -4.857715e-05 -4.493761e-05 -4.161794e-05 -3.857695e-05 -3.577936e-05 -3.319470e-05 -3.079633e-05 -2.856066e-05 -2.646635e-05 -2.449361e-05 -2.262358e-05 -2.083759e-05 -1.911645e-05 -1.743957e-05 -1.578400e-05 -1.412311e-05 -1.242506e-05 -1.065057e-05 -8.750093e-06 -6.659600e-06 -4.294506e-06 -1.540165e-06 1.763842e-06 5.851654e-06 1.108503e-05 1.806615e-05 2.789223e-05 4.276530e-05 6.750276e-05 1.132450e-04 2.056765e-04 3.961471e-04 7.202341e-04 
-6.951429e-04 -3.706589e-04 -1.792139e-04 -8.532326e-05 -3.770859e-05 -1.071847e-05 6.780590e-06 1.961814e-05 3.002386e-05 3.913636e-05 4.761234e-05 5.588128e-05 6.425877e-05 7.300124e-05 8.233488e-05 9.247218e-05 1.036221e-04 1.159960e-04 1.298116e-04 1.452934e-04 1.626713e-04 1.821766e-04 2.040350e-04 2.284548e-04 2.556129e-04 2.856345e-04 3.185685e-04 3.543581e-04 3.928069e-04 4.335408e-04 4.759693e-04 5.192473e-04 5.622420e-04 6.035098e-04 6.412889e-04 6.735133e-04 6.978545e-04 7.117963e-04 7.127448e-04 6.981727e-04 6.657946e-04 6.137626e-04 5.408663e-04 4.467205e-04 3.319164e-04 1.981162e-04 4.807146e-05 -1.144466e-04 -2.848071e-04 -4.577630e-04 -6.277580e-04 -7.892702e-04 -9.371581e-04 -1.066977e-03 -1.175230e-03 -1.259544e-03 -1.318738e-03 -1.352807e-03 -1.362815e-03 -1.350723e-03 -1.319178e-03 -1.271274e-03 -1.210332e-03 -1.139684e-03 -1.062507e-03 -9.816946e-04 -8.997643e-04 -8.188155e-04 -7.405159e-04 -6.661173e-04 -5.964909e-04 -5.321747e-04 -4.734277e-04 -4.202848e-04 -3.726089e-04 -3.301384e-04 -2.925278e-04 -2.593820e-04 -2.302826e-04 -2.048091e-04 -1.825534e-04 -1.631305e-04 -1.461843e-04 -1.313918e-04 -1.184634e-04 -1.071429e-04 -9.720604e-05 -8.845757e-05 -8.072909e-05 -7.387601e-05 -6.777473e-05 -6.231997e-05 -5.742225e-05 -5.300564e-05 -4.900570e-05 -4.536772e-05 -4.204513e-05 -3.899821e-05 -3.619285e-05 -3.359962e-05 -3.119285e-05 -2.894988e-05 -2.685041e-05 -2.487583e-05 -2.300866e-05 -2.123197e-05 -1.952870e-05 -1.788105e-05 -1.626961e-05 -1.467243e-05 -1.306376e-05 -1.141249e-05 -9.680019e-06 -7.817361e-06 -5.760993e-06 -3.426773e-06 -7.004438e-07 2.578069e-06 6.642604e-06 1.185465e-05 1.881618e-05 2.862423e-05 4.348070e-05 6.820294e-05 1.139314e-04 2.063507e-04 3.968114e-04 7.208919e-04 
