4.046557e-02 4.007667e-02 3.983191e-02 3.967467e-02 3.957337e-02 3.950874e-02 3.946840e-02 3.944419e-02 3.943064e-02 3.942407e-02 3.942197e-02 3.942267e-02 3.942502e-02 3.942829e-02 3.943197e-02 3.943575e-02 3.943942e-02 3.944286e-02 3.944602e-02 3.944885e-02 3.945136e-02 3.945354e-02 3.945542e-02 3.945702e-02 3.945835e-02 3.945945e-02 3.946033e-02 3.946101e-02 3.946153e-02 3.946189e-02 3.946213e-02 3.946224e-02 3.946226e-02 3.946219e-02 3.946205e-02 3.946185e-02 3.946161e-02 3.946134e-02 3.946105e-02 3.946075e-02 3.946045e-02 3.946016e-02 3.945989e-02 3.945964e-02 3.945943e-02 3.945927e-02 3.945914e-02 3.945907e-02 3.945906e-02 3.945911e-02 3.945922e-02 3.945939e-02 3.945963e-02 3.945994e-02 3.946031e-02 3.946075e-02 3.946125e-02 3.946181e-02 3.946243e-02 3.946309e-02 3.946381e-02 3.946457e-02 3.946537e-02 3.946621e-02 3.946707e-02 3.946796e-02 3.946886e-02 3.946978e-02 3.947071e-02 3.947164e-02 3.947257e-02 3.947349e-02 3.947440e-02 3.947530e-02 3.947618e-02 3.947703e-02 3.947785e-02 3.947865e-02 3.947940e-02 3.948012e-02 3.948080e-02 3.948143e-02 3.948202e-02 3.948255e-02 3.948303e-02 3.948345e-02 3.948381e-02 3.948410e-02 3.948432e-02 3.948447e-02 3.948455e-02 3.948454e-02 3.948444e-02 3.948425e-02 3.948396e-02 3.948355e-02 3.948303e-02 3.948238e-02 3.948159e-02 3.948065e-02 3.947954e-02 3.947825e-02 3.947676e-02 3.947505e-02 3.947310e-02 3.947089e-02 3.946840e-02 3.946562e-02 3.946252e-02 3.945911e-02 3.945539e-02 3.945139e-02 3.944718e-02 3.944289e-02 3.943870e-02 3.943495e-02 3.943212e-02 3.943097e-02 3.943264e-02 3.943881e-02 3.945198e-02 3.947583e-02 3.951584e-02 3.958017e-02 3.968120e-02 3.983819e-02 4.008268e-02 4.047136e-02 
4.046190e-02 4.007300e-02 3.982821e-02 3.967091e-02 3.956954e-02 3.950482e-02 3.946440e-02 3.944010e-02 3.942647e-02 3.941982e-02 3.941765e-02 3.941828e-02 3.942058e-02 3.942381e-02 3.942745e-02 3.943120e-02 3.943486e-02 3.943830e-02 3.944146e-02 3.944431e-02 3.944684e-02 3.944905e-02 3.945097e-02 3.945262e-02 3.945401e-02 3.945517e-02 3.945611e-02 3.945688e-02 3.945747e-02 3.945792e-02 3.945824e-02 3.945845e-02 3.945856e-02 3.945858e-02 3.945854e-02 3.945845e-02 3.945830e-02 3.945813e-02 3.945793e-02 3.945772e-02 3.945751e-02 3.945730e-02 3.945710e-02 3.945693e-02 3.945678e-02 3.945666e-02 3.945659e-02 3.945655e-02 3.945657e-02 3.945663e-02 3.945675e-02 3.945692e-02 3.945715e-02 3.945743e-02 3.945777e-02 3.945817e-02 3.945862e-02 3.945911e-02 3.945966e-02 3.946026e-02 3.946089e-02 3.946157e-02 3.946228e-02 3.946302e-02 3.946378e-02 3.946457e-02 3.946537e-02 3.946619e-02 3.946701e-02 3.946784e-02 3.946866e-02 3.946948e-02 3.947029e-02 3.947109e-02 3.947187e-02 3.947263e-02 3.947336e-02 3.947406e-02 3.947474e-02 3.947537e-02 3.947597e-02 3.947653e-02 3.947704e-02 3.947751e-02 3.947792e-02 3.947828e-02 3.947859e-02 3.947883e-02 3.947900e-02 3.947911e-02 3.947914e-02 3.947909e-02 3.947896e-02 3.947874e-02 3.947842e-02 3.947799e-02 3.947745e-02 3.947679e-02 3.947598e-02 3.947503e-02 3.947392e-02 3.947263e-02 3.947114e-02 3.946944e-02 3.946751e-02 3.946532e-02 3.946286e-02 3.946011e-02 3.945705e-02 3.945368e-02 3.945001e-02 3.944607e-02 3.944192e-02 3.943770e-02 3.943359e-02 3.942992e-02 3.942719e-02 3.942614e-02 3.942792e-02 3.943420e-02 3.944748e-02 3.947144e-02 3.951156e-02 3.957600e-02 3.967712e-02 3.983417e-02 4.007871e-02 4.046739e-02 
4.045774e-02 4.006884e-02 3.982402e-02 3.966665e-02 3.956519e-02 3.950038e-02 3.945985e-02 3.943545e-02 3.942172e-02 3.941497e-02 3.941272e-02 3.941327e-02 3.941551e-02 3.941868e-02 3.942228e-02 3.942599e-02 3.942962e-02 3.943305e-02 3.943620e-02 3.943905e-02 3.944160e-02 3.944384e-02 3.944579e-02 3.944747e-02 3.944890e-02 3.945011e-02 3.945112e-02 3.945194e-02 3.945261e-02 3.945313e-02 3.945352e-02 3.945381e-02 3.945400e-02 3.945411e-02 3.945415e-02 3.945413e-02 3.945408e-02 3.945398e-02 3.945387e-02 3.945373e-02 3.945359e-02 3.945345e-02 3.945332e-02 3.945321e-02 3.945311e-02 3.945304e-02 3.945301e-02 3.945300e-02 3.945304e-02 3.945312e-02 3.945324e-02 3.945341e-02 3.945363e-02 3.945389e-02 3.945420e-02 3.945456e-02 3.945497e-02 3.945542e-02 3.945591e-02 3.945644e-02 3.945701e-02 3.945761e-02 3.945824e-02 3.945890e-02 3.945958e-02 3.946028e-02 3.946099e-02 3.946172e-02 3.946245e-02 3.946318e-02 3.946392e-02 3.946465e-02 3.946537e-02 3.946608e-02 3.946677e-02 3.946745e-02 3.946810e-02 3.946872e-02 3.946932e-02 3.946988e-02 3.947041e-02 3.947090e-02 3.947135e-02 3.947176e-02 3.947211e-02 3.947242e-02 3.947267e-02 3.947286e-02 3.947299e-02 3.947306e-02 3.947305e-02 3.947297e-02 3.947281e-02 3.947256e-02 3.947221e-02 3.947176e-02 3.947121e-02 3.947053e-02 3.946971e-02 3.946876e-02 3.946764e-02 3.946636e-02 3.946488e-02 3.946319e-02 3.946127e-02 3.945910e-02 3.945667e-02 3.945395e-02 3.945093e-02 3.944761e-02 3.944399e-02 3.944011e-02 3.943604e-02 3.943189e-02 3.942787e-02 3.942430e-02 3.942167e-02 3.942073e-02 3.942263e-02 3.942903e-02 3.944244e-02 3.946653e-02 3.950677e-02 3.957132e-02 3.967254e-02 3.982968e-02 4.007427e-02 4.046294e-02 
4.045301e-02 4.006412e-02 3.981925e-02 3.966180e-02 3.956024e-02 3.949531e-02 3.945467e-02 3.943015e-02 3.941630e-02 3.940944e-02 3.940708e-02 3.940755e-02 3.940970e-02 3.941280e-02 3.941634e-02 3.942001e-02 3.942361e-02 3.942701e-02 3.943015e-02 3.943300e-02 3.943554e-02 3.943780e-02 3.943977e-02 3.944148e-02 3.944295e-02 3.944420e-02 3.944525e-02 3.944613e-02 3.944685e-02 3.944743e-02 3.944789e-02 3.944824e-02 3.944850e-02 3.944868e-02 3.944879e-02 3.944885e-02 3.944886e-02 3.944884e-02 3.944879e-02 3.944873e-02 3.944865e-02 3.944857e-02 3.944850e-02 3.944843e-02 3.944838e-02 3.944835e-02 3.944835e-02 3.944837e-02 3.944843e-02 3.944852e-02 3.944865e-02 3.944882e-02 3.944902e-02 3.944927e-02 3.944956e-02 3.944989e-02 3.945026e-02 3.945066e-02 3.945111e-02 3.945158e-02 3.945209e-02 3.945263e-02 3.945319e-02 3.945378e-02 3.945439e-02 3.945501e-02 3.945565e-02 3.945630e-02 3.945695e-02 3.945760e-02 3.945826e-02 3.945891e-02 3.945955e-02 3.946018e-02 3.946080e-02 3.946140e-02 3.946198e-02 3.946253e-02 3.946306e-02 3.946356e-02 3.946402e-02 3.946445e-02 3.946484e-02 3.946519e-02 3.946550e-02 3.946575e-02 3.946596e-02 3.946611e-02 3.946620e-02 3.946622e-02 3.946618e-02 3.946607e-02 3.946588e-02 3.946560e-02 3.946523e-02 3.946477e-02 3.946419e-02 3.946350e-02 3.946268e-02 3.946172e-02 3.946061e-02 3.945932e-02 3.945785e-02 3.945618e-02 3.945428e-02 3.945214e-02 3.944973e-02 3.944705e-02 3.944407e-02 3.944080e-02 3.943724e-02 3.943343e-02 3.942943e-02 3.942537e-02 3.942145e-02 3.941798e-02 3.941546e-02 3.941465e-02 3.941667e-02 3.942321e-02 3.943676e-02 3.946100e-02 3.950138e-02 3.956606e-02 3.966740e-02 3.982463e-02 4.006927e-02 4.045794e-02 
4.044762e-02 4.005873e-02 3.981380e-02 3.965626e-02 3.955458e-02 3.948952e-02 3.944874e-02 3.942408e-02 3.941010e-02 3.940311e-02 3.940063e-02 3.940099e-02 3.940305e-02 3.940606e-02 3.940954e-02 3.941315e-02 3.941670e-02 3.942006e-02 3.942318e-02 3.942601e-02 3.942856e-02 3.943081e-02 3.943280e-02 3.943453e-02 3.943602e-02 3.943731e-02 3.943840e-02 3.943932e-02 3.944009e-02 3.944072e-02 3.944123e-02 3.944164e-02 3.944196e-02 3.944220e-02 3.944238e-02 3.944250e-02 3.944257e-02 3.944261e-02 3.944262e-02 3.944261e-02 3.944259e-02 3.944256e-02 3.944254e-02 3.944252e-02 3.944251e-02 3.944251e-02 3.944253e-02 3.944258e-02 3.944266e-02 3.944276e-02 3.944289e-02 3.944306e-02 3.944326e-02 3.944350e-02 3.944376e-02 3.944407e-02 3.944441e-02 3.944477e-02 3.944518e-02 3.944561e-02 3.944606e-02 3.944655e-02 3.944705e-02 3.944758e-02 3.944812e-02 3.944868e-02 3.944925e-02 3.944983e-02 3.945041e-02 3.945099e-02 3.945158e-02 3.945216e-02 3.945273e-02 3.945329e-02 3.945384e-02 3.945438e-02 3.945489e-02 3.945538e-02 3.945585e-02 3.945628e-02 3.945669e-02 3.945707e-02 3.945740e-02 3.945770e-02 3.945796e-02 3.945817e-02 3.945833e-02 3.945844e-02 3.945849e-02 3.945848e-02 3.945841e-02 3.945827e-02 3.945805e-02 3.945775e-02 3.945736e-02 3.945688e-02 3.945629e-02 3.945559e-02 3.945476e-02 3.945380e-02 3.945269e-02 3.945141e-02 3.944995e-02 3.944829e-02 3.944641e-02 3.944429e-02 3.944192e-02 3.943928e-02 3.943635e-02 3.943313e-02 3.942964e-02 3.942590e-02 3.942198e-02 3.941801e-02 3.941419e-02 3.941084e-02 3.940845e-02 3.940777e-02 3.940994e-02 3.941663e-02 3.943034e-02 3.945474e-02 3.949528e-02 3.956011e-02 3.966158e-02 3.981891e-02 4.006361e-02 4.045228e-02 
4.044143e-02 4.005254e-02 3.980755e-02 3.964990e-02 3.954809e-02 3.948288e-02 3.944193e-02 3.941711e-02 3.940297e-02 3.939583e-02 3.939322e-02 3.939345e-02 3.939540e-02 3.939832e-02 3.940171e-02 3.940525e-02 3.940874e-02 3.941207e-02 3.941515e-02 3.941796e-02 3.942049e-02 3.942275e-02 3.942474e-02 3.942648e-02 3.942800e-02 3.942931e-02 3.943043e-02 3.943139e-02 3.943219e-02 3.943287e-02 3.943343e-02 3.943389e-02 3.943426e-02 3.943455e-02 3.943478e-02 3.943495e-02 3.943508e-02 3.943517e-02 3.943523e-02 3.943528e-02 3.943530e-02 3.943532e-02 3.943533e-02 3.943535e-02 3.943537e-02 3.943541e-02 3.943546e-02 3.943553e-02 3.943562e-02 3.943573e-02 3.943587e-02 3.943603e-02 3.943623e-02 3.943645e-02 3.943670e-02 3.943698e-02 3.943729e-02 3.943763e-02 3.943800e-02 3.943839e-02 3.943880e-02 3.943924e-02 3.943969e-02 3.944016e-02 3.944065e-02 3.944115e-02 3.944166e-02 3.944218e-02 3.944270e-02 3.944322e-02 3.944374e-02 3.944426e-02 3.944477e-02 3.944527e-02 3.944576e-02 3.944623e-02 3.944669e-02 3.944712e-02 3.944753e-02 3.944792e-02 3.944827e-02 3.944860e-02 3.944889e-02 3.944914e-02 3.944935e-02 3.944952e-02 3.944964e-02 3.944971e-02 3.944973e-02 3.944969e-02 3.944959e-02 3.944942e-02 3.944918e-02 3.944886e-02 3.944845e-02 3.944795e-02 3.944735e-02 3.944664e-02 3.944581e-02 3.944485e-02 3.944374e-02 3.944246e-02 3.944102e-02 3.943937e-02 3.943752e-02 3.943543e-02 3.943309e-02 3.943049e-02 3.942761e-02 3.942445e-02 3.942103e-02 3.941737e-02 3.941354e-02 3.940967e-02 3.940596e-02 3.940273e-02 3.940048e-02 3.939996e-02 3.940229e-02 3.940915e-02 3.942304e-02 3.944761e-02 3.948833e-02 3.955333e-02 3.965495e-02 3.981241e-02 4.005718e-02 4.044585e-02 
4.043429e-02 4.004541e-02 3.980035e-02 3.964257e-02 3.954060e-02 3.947521e-02 3.943407e-02 3.940907e-02 3.939475e-02 3.938744e-02 3.938467e-02 3.938476e-02 3.938658e-02 3.938939e-02 3.939268e-02 3.939614e-02 3.939957e-02 3.940284e-02 3.940588e-02 3.940866e-02 3.941118e-02 3.941342e-02 3.941541e-02 3.941716e-02 3.941869e-02 3.942002e-02 3.942117e-02 3.942215e-02 3.942299e-02 3.942371e-02 3.942431e-02 3.942481e-02 3.942522e-02 3.942556e-02 3.942583e-02 3.942605e-02 3.942623e-02 3.942636e-02 3.942647e-02 3.942655e-02 3.942662e-02 3.942668e-02 3.942673e-02 3.942678e-02 3.942683e-02 3.942689e-02 3.942696e-02 3.942705e-02 3.942715e-02 3.942728e-02 3.942742e-02 3.942758e-02 3.942777e-02 3.942799e-02 3.942822e-02 3.942849e-02 3.942877e-02 3.942908e-02 3.942942e-02 3.942977e-02 3.943015e-02 3.943054e-02 3.943095e-02 3.943138e-02 3.943182e-02 3.943227e-02 3.943272e-02 3.943319e-02 3.943365e-02 3.943412e-02 3.943459e-02 3.943505e-02 3.943550e-02 3.943595e-02 3.943638e-02 3.943680e-02 3.943720e-02 3.943759e-02 3.943795e-02 3.943828e-02 3.943859e-02 3.943887e-02 3.943911e-02 3.943932e-02 3.943950e-02 3.943963e-02 3.943971e-02 3.943975e-02 3.943974e-02 3.943967e-02 3.943954e-02 3.943935e-02 3.943908e-02 3.943874e-02 3.943832e-02 3.943781e-02 3.943720e-02 3.943648e-02 3.943565e-02 3.943468e-02 3.943357e-02 3.943231e-02 3.943087e-02 3.942925e-02 3.942742e-02 3.942536e-02 3.942306e-02 3.942050e-02 3.941768e-02 3.941458e-02 3.941123e-02 3.940765e-02 3.940392e-02 3.940016e-02 3.939658e-02 3.939348e-02 3.939138e-02 3.939103e-02 3.939354e-02 3.940059e-02 3.941468e-02 3.943946e-02 3.948038e-02 3.954558e-02 3.964737e-02 3.980496e-02 4.004981e-02 4.043847e-02 
4.042603e-02 4.003715e-02 3.979200e-02 3.963408e-02 3.953192e-02 3.946632e-02 3.942497e-02 3.939975e-02 3.938522e-02 3.937772e-02 3.937476e-02 3.937469e-02 3.937637e-02 3.937905e-02 3.938223e-02 3.938560e-02 3.938895e-02 3.939216e-02 3.939515e-02 3.939790e-02 3.940039e-02 3.940262e-02 3.940460e-02 3.940635e-02 3.940789e-02 3.940923e-02 3.941040e-02 3.941140e-02 3.941227e-02 3.941302e-02 3.941365e-02 3.941419e-02 3.941464e-02 3.941502e-02 3.941533e-02 3.941559e-02 3.941581e-02 3.941598e-02 3.941613e-02 3.941625e-02 3.941635e-02 3.941644e-02 3.941653e-02 3.941661e-02 3.941668e-02 3.941677e-02 3.941686e-02 3.941696e-02 3.941708e-02 3.941721e-02 3.941735e-02 3.941752e-02 3.941770e-02 3.941791e-02 3.941814e-02 3.941838e-02 3.941865e-02 3.941894e-02 3.941924e-02 3.941957e-02 3.941991e-02 3.942027e-02 3.942064e-02 3.942102e-02 3.942142e-02 3.942182e-02 3.942223e-02 3.942265e-02 3.942307e-02 3.942349e-02 3.942390e-02 3.942431e-02 3.942472e-02 3.942511e-02 3.942550e-02 3.942587e-02 3.942622e-02 3.942656e-02 3.942687e-02 3.942716e-02 3.942743e-02 3.942767e-02 3.942787e-02 3.942804e-02 3.942818e-02 3.942828e-02 3.942833e-02 3.942834e-02 3.942829e-02 3.942820e-02 3.942804e-02 3.942783e-02 3.942754e-02 3.942719e-02 3.942675e-02 3.942623e-02 3.942561e-02 3.942488e-02 3.942404e-02 3.942308e-02 3.942198e-02 3.942072e-02 3.941930e-02 3.941769e-02 3.941589e-02 3.941386e-02 3.941160e-02 3.940909e-02 3.940632e-02 3.940329e-02 3.940002e-02 3.939653e-02 3.939290e-02 3.938926e-02 3.938581e-02 3.938287e-02 3.938094e-02 3.938076e-02 3.938347e-02 3.939075e-02 3.940506e-02 3.943007e-02 3.947122e-02 3.953664e-02 3.963863e-02 3.979637e-02 4.004131e-02 4.042998e-02 
4.041640e-02 4.002752e-02 3.978227e-02 3.962417e-02 3.952180e-02 3.945596e-02 3.941436e-02 3.938889e-02 3.937412e-02 3.936639e-02 3.936324e-02 3.936298e-02 3.936449e-02 3.936703e-02 3.937009e-02 3.937336e-02 3.937662e-02 3.937976e-02 3.938270e-02 3.938540e-02 3.938786e-02 3.939007e-02 3.939204e-02 3.939378e-02 3.939532e-02 3.939667e-02 3.939785e-02 3.939888e-02 3.939977e-02 3.940054e-02 3.940121e-02 3.940177e-02 3.940226e-02 3.940267e-02 3.940302e-02 3.940332e-02 3.940357e-02 3.940378e-02 3.940396e-02 3.940411e-02 3.940425e-02 3.940437e-02 3.940448e-02 3.940458e-02 3.940468e-02 3.940479e-02 3.940490e-02 3.940501e-02 3.940514e-02 3.940527e-02 3.940543e-02 3.940559e-02 3.940577e-02 3.940597e-02 3.940618e-02 3.940642e-02 3.940667e-02 3.940693e-02 3.940722e-02 3.940751e-02 3.940783e-02 3.940815e-02 3.940849e-02 3.940884e-02 3.940919e-02 3.940956e-02 3.940993e-02 3.941030e-02 3.941068e-02 3.941105e-02 3.941142e-02 3.941179e-02 3.941215e-02 3.941250e-02 3.941284e-02 3.941317e-02 3.941348e-02 3.941377e-02 3.941405e-02 3.941430e-02 3.941452e-02 3.941472e-02 3.941489e-02 3.941503e-02 3.941513e-02 3.941519e-02 3.941522e-02 3.941520e-02 3.941513e-02 3.941501e-02 3.941483e-02 3.941459e-02 3.941429e-02 3.941392e-02 3.941347e-02 3.941293e-02 3.941230e-02 3.941158e-02 3.941073e-02 3.940977e-02 3.940868e-02 3.940743e-02 3.940602e-02 3.940444e-02 3.940266e-02 3.940067e-02 3.939845e-02 3.939598e-02 3.939327e-02 3.939031e-02 3.938712e-02 3.938373e-02 3.938021e-02 3.937670e-02 3.937339e-02 3.937062e-02 3.936887e-02 3.936890e-02 3.937183e-02 3.937935e-02 3.939391e-02 3.941919e-02 3.946061e-02 3.952628e-02 3.962849e-02 3.978641e-02 4.003146e-02 4.042013e-02 
4.040511e-02 4.001623e-02 3.977086e-02 3.961257e-02 3.950993e-02 3.944381e-02 3.940192e-02 3.937617e-02 3.936113e-02 3.935315e-02 3.934976e-02 3.934929e-02 3.935062e-02 3.935300e-02 3.935593e-02 3.935908e-02 3.936225e-02 3.936531e-02 3.936818e-02 3.937084e-02 3.937326e-02 3.937544e-02 3.937739e-02 3.937913e-02 3.938067e-02 3.938202e-02 3.938321e-02 3.938426e-02 3.938517e-02 3.938596e-02 3.938664e-02 3.938724e-02 3.938775e-02 3.938819e-02 3.938857e-02 3.938890e-02 3.938918e-02 3.938942e-02 3.938963e-02 3.938982e-02 3.938998e-02 3.939013e-02 3.939026e-02 3.939039e-02 3.939051e-02 3.939063e-02 3.939076e-02 3.939088e-02 3.939102e-02 3.939116e-02 3.939132e-02 3.939148e-02 3.939166e-02 3.939185e-02 3.939206e-02 3.939228e-02 3.939251e-02 3.939276e-02 3.939302e-02 3.939330e-02 3.939358e-02 3.939388e-02 3.939419e-02 3.939450e-02 3.939483e-02 3.939516e-02 3.939549e-02 3.939583e-02 3.939616e-02 3.939650e-02 3.939683e-02 3.939716e-02 3.939748e-02 3.939779e-02 3.939809e-02 3.939838e-02 3.939865e-02 3.939890e-02 3.939914e-02 3.939935e-02 3.939954e-02 3.939971e-02 3.939984e-02 3.939995e-02 3.940002e-02 3.940005e-02 3.940005e-02 3.940000e-02 3.939991e-02 3.939976e-02 3.939957e-02 3.939931e-02 3.939899e-02 3.939860e-02 3.939814e-02 3.939759e-02 3.939696e-02 3.939623e-02 3.939539e-02 3.939443e-02 3.939334e-02 3.939210e-02 3.939071e-02 3.938915e-02 3.938739e-02 3.938543e-02 3.938326e-02 3.938085e-02 3.937820e-02 3.937531e-02 3.937220e-02 3.936891e-02 3.936552e-02 3.936214e-02 3.935899e-02 3.935639e-02 3.935485e-02 3.935510e-02 3.935829e-02 3.936607e-02 3.938092e-02 3.940650e-02 3.944822e-02 3.951418e-02 3.961666e-02 3.977479e-02 4.001997e-02 4.040863e-02 
4.039179e-02 4.000292e-02 3.975741e-02 3.959888e-02 3.949595e-02 3.942950e-02 3.938728e-02 3.936119e-02 3.934584e-02 3.933757e-02 3.933392e-02 3.933322e-02 3.933435e-02 3.933655e-02 3.933933e-02 3.934235e-02 3.934541e-02 3.934839e-02 3.935119e-02 3.935379e-02 3.935617e-02 3.935832e-02 3.936025e-02 3.936198e-02 3.936351e-02 3.936487e-02 3.936607e-02 3.936712e-02 3.936805e-02 3.936886e-02 3.936956e-02 3.937018e-02 3.937072e-02 3.937119e-02 3.937159e-02 3.937195e-02 3.937225e-02 3.937252e-02 3.937276e-02 3.937297e-02 3.937316e-02 3.937333e-02 3.937348e-02 3.937363e-02 3.937377e-02 3.937391e-02 3.937405e-02 3.937419e-02 3.937433e-02 3.937448e-02 3.937464e-02 3.937480e-02 3.937498e-02 3.937516e-02 3.937536e-02 3.937557e-02 3.937579e-02 3.937602e-02 3.937627e-02 3.937652e-02 3.937678e-02 3.937706e-02 3.937734e-02 3.937762e-02 3.937792e-02 3.937822e-02 3.937852e-02 3.937882e-02 3.937912e-02 3.937942e-02 3.937972e-02 3.938001e-02 3.938029e-02 3.938057e-02 3.938083e-02 3.938108e-02 3.938132e-02 3.938154e-02 3.938174e-02 3.938192e-02 3.938208e-02 3.938221e-02 3.938232e-02 3.938239e-02 3.938243e-02 3.938244e-02 3.938241e-02 3.938234e-02 3.938222e-02 3.938206e-02 3.938184e-02 3.938157e-02 3.938123e-02 3.938083e-02 3.938036e-02 3.937980e-02 3.937916e-02 3.937843e-02 3.937758e-02 3.937663e-02 3.937554e-02 3.937432e-02 3.937295e-02 3.937140e-02 3.936968e-02 3.936775e-02 3.936562e-02 3.936326e-02 3.936068e-02 3.935787e-02 3.935485e-02 3.935167e-02 3.934840e-02 3.934516e-02 3.934218e-02 3.933978e-02 3.933845e-02 3.933896e-02 3.934242e-02 3.935051e-02 3.936569e-02 3.939161e-02 3.943368e-02 3.949998e-02 3.960276e-02 3.976114e-02 4.000646e-02 4.039512e-02 
4.037601e-02 3.998715e-02 3.974146e-02 3.958265e-02 3.947937e-02 3.941254e-02 3.936993e-02 3.934346e-02 3.932775e-02 3.931915e-02 3.931520e-02 3.931425e-02 3.931515e-02 3.931716e-02 3.931977e-02 3.932266e-02 3.932561e-02 3.932849e-02 3.933122e-02 3.933376e-02 3.933609e-02 3.933821e-02 3.934012e-02 3.934183e-02 3.934335e-02 3.934471e-02 3.934591e-02 3.934697e-02 3.934791e-02 3.934873e-02 3.934946e-02 3.935010e-02 3.935066e-02 3.935115e-02 3.935158e-02 3.935195e-02 3.935229e-02 3.935258e-02 3.935284e-02 3.935307e-02 3.935328e-02 3.935347e-02 3.935365e-02 3.935381e-02 3.935397e-02 3.935412e-02 3.935427e-02 3.935442e-02 3.935457e-02 3.935473e-02 3.935489e-02 3.935505e-02 3.935523e-02 3.935541e-02 3.935560e-02 3.935580e-02 3.935601e-02 3.935623e-02 3.935645e-02 3.935669e-02 3.935693e-02 3.935718e-02 3.935744e-02 3.935770e-02 3.935797e-02 3.935824e-02 3.935851e-02 3.935878e-02 3.935905e-02 3.935932e-02 3.935958e-02 3.935984e-02 3.936009e-02 3.936034e-02 3.936057e-02 3.936079e-02 3.936099e-02 3.936118e-02 3.936135e-02 3.936150e-02 3.936163e-02 3.936173e-02 3.936181e-02 3.936186e-02 3.936187e-02 3.936185e-02 3.936180e-02 3.936171e-02 3.936157e-02 3.936138e-02 3.936115e-02 3.936086e-02 3.936051e-02 3.936010e-02 3.935961e-02 3.935905e-02 3.935840e-02 3.935766e-02 3.935682e-02 3.935587e-02 3.935479e-02 3.935358e-02 3.935222e-02 3.935070e-02 3.934900e-02 3.934712e-02 3.934503e-02 3.934272e-02 3.934020e-02 3.933747e-02 3.933455e-02 3.933148e-02 3.932834e-02 3.932526e-02 3.932246e-02 3.932027e-02 3.931919e-02 3.931997e-02 3.932374e-02 3.933217e-02 3.934772e-02 3.937403e-02 3.941650e-02 3.948320e-02 3.958634e-02 3.974500e-02 3.999049e-02 4.037915e-02 
4.035720e-02 3.996834e-02 3.972245e-02 3.956331e-02 3.945961e-02 3.939233e-02 3.934926e-02 3.932236e-02 3.930623e-02 3.929727e-02 3.929299e-02 3.929175e-02 3.929240e-02 3.929420e-02 3.929663e-02 3.929937e-02 3.930220e-02 3.930498e-02 3.930764e-02 3.931012e-02 3.931240e-02 3.931448e-02 3.931636e-02 3.931805e-02 3.931957e-02 3.932092e-02 3.932212e-02 3.932319e-02 3.932414e-02 3.932497e-02 3.932571e-02 3.932637e-02 3.932695e-02 3.932746e-02 3.932791e-02 3.932831e-02 3.932866e-02 3.932897e-02 3.932926e-02 3.932951e-02 3.932974e-02 3.932995e-02 3.933014e-02 3.933032e-02 3.933049e-02 3.933066e-02 3.933082e-02 3.933097e-02 3.933113e-02 3.933129e-02 3.933145e-02 3.933162e-02 3.933179e-02 3.933197e-02 3.933216e-02 3.933235e-02 3.933255e-02 3.933275e-02 3.933296e-02 3.933318e-02 3.933341e-02 3.933364e-02 3.933387e-02 3.933411e-02 3.933436e-02 3.933460e-02 3.933485e-02 3.933509e-02 3.933533e-02 3.933557e-02 3.933581e-02 3.933604e-02 3.933626e-02 3.933647e-02 3.933667e-02 3.933686e-02 3.933704e-02 3.933720e-02 3.933734e-02 3.933746e-02 3.933756e-02 3.933764e-02 3.933769e-02 3.933771e-02 3.933771e-02 3.933767e-02 3.933759e-02 3.933748e-02 3.933732e-02 3.933712e-02 3.933687e-02 3.933656e-02 3.933620e-02 3.933577e-02 3.933528e-02 3.933471e-02 3.933406e-02 3.933331e-02 3.933247e-02 3.933152e-02 3.933045e-02 3.932925e-02 3.932791e-02 3.932641e-02 3.932474e-02 3.932289e-02 3.932085e-02 3.931860e-02 3.931615e-02 3.931349e-02 3.931067e-02 3.930771e-02 3.930471e-02 3.930180e-02 3.929919e-02 3.929723e-02 3.929640e-02 3.929749e-02 3.930160e-02 3.931042e-02 3.932639e-02 3.935315e-02 3.939609e-02 3.946324e-02 3.956680e-02 3.972581e-02 3.997150e-02 4.036016e-02 
