9.991862e-01 9.992020e-01 9.992119e-01 9.992182e-01 9.992224e-01 9.992251e-01 9.992268e-01 9.992279e-01 9.992286e-01 9.992289e-01 9.992291e-01 9.992292e-01 9.992292e-01 9.992291e-01 9.992291e-01 9.992290e-01 9.992289e-01 9.992288e-01 9.992287e-01 9.992286e-01 9.992285e-01 9.992284e-01 9.992283e-01 9.992283e-01 9.992282e-01 9.992282e-01 9.992281e-01 9.992281e-01 9.992280e-01 9.992280e-01 9.992280e-01 9.992280e-01 9.992279e-01 9.992279e-01 9.992279e-01 9.992279e-01 9.992279e-01 9.992279e-01 9.992278e-01 9.992278e-01 9.992278e-01 9.992278e-01 9.992278e-01 9.992278e-01 9.992278e-01 9.992278e-01 9.992278e-01 9.992278e-01 9.992278e-01 9.992278e-01 9.992278e-01 9.992278e-01 9.992277e-01 9.992277e-01 9.992277e-01 9.992277e-01 9.992277e-01 9.992277e-01 9.992277e-01 9.992277e-01 9.992277e-01 9.992277e-01 9.992277e-01 9.992277e-01 9.992277e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992275e-01 9.992275e-01 9.992275e-01 9.992275e-01 9.992275e-01 9.992275e-01 9.992275e-01 9.992275e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992276e-01 9.992277e-01 9.992277e-01 9.992277e-01 9.992277e-01 9.992278e-01 9.992278e-01 9.992279e-01 9.992279e-01 9.992280e-01 9.992280e-01 9.992281e-01 9.992282e-01 9.992283e-01 9.992284e-01 9.992285e-01 9.992286e-01 9.992287e-01 9.992288e-01 9.992289e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992288e-01 9.992284e-01 9.992278e-01 9.992267e-01 9.992249e-01 9.992222e-01 9.992181e-01 9.992117e-01 9.992018e-01 9.991861e-01 
9.991873e-01 9.992031e-01 9.992130e-01 9.992194e-01 9.992236e-01 9.992263e-01 9.992280e-01 9.992292e-01 9.992298e-01 9.992302e-01 9.992305e-01 9.992305e-01 9.992305e-01 9.992305e-01 9.992304e-01 9.992303e-01 9.992302e-01 9.992301e-01 9.992301e-01 9.992300e-01 9.992299e-01 9.992298e-01 9.992297e-01 9.992297e-01 9.992296e-01 9.992296e-01 9.992295e-01 9.992295e-01 9.992294e-01 9.992294e-01 9.992294e-01 9.992294e-01 9.992293e-01 9.992293e-01 9.992293e-01 9.992293e-01 9.992293e-01 9.992292e-01 9.992292e-01 9.992292e-01 9.992292e-01 9.992292e-01 9.992292e-01 9.992292e-01 9.992292e-01 9.992292e-01 9.992292e-01 9.992292e-01 9.992292e-01 9.992292e-01 9.992291e-01 9.992291e-01 9.992291e-01 9.992291e-01 9.992291e-01 9.992291e-01 9.992291e-01 9.992291e-01 9.992291e-01 9.992291e-01 9.992291e-01 9.992291e-01 9.992291e-01 9.992291e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992289e-01 9.992289e-01 9.992289e-01 9.992289e-01 9.992289e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992290e-01 9.992291e-01 9.992291e-01 9.992291e-01 9.992291e-01 9.992292e-01 9.992292e-01 9.992292e-01 9.992293e-01 9.992293e-01 9.992294e-01 9.992294e-01 9.992295e-01 9.992296e-01 9.992297e-01 9.992298e-01 9.992299e-01 9.992299e-01 9.992301e-01 9.992302e-01 9.992302e-01 9.992303e-01 9.992304e-01 9.992304e-01 9.992303e-01 9.992301e-01 9.992297e-01 9.992290e-01 9.992279e-01 9.992262e-01 9.992234e-01 9.992193e-01 9.992129e-01 9.992030e-01 9.991872e-01 
9.991887e-01 9.992045e-01 9.992144e-01 9.992208e-01 9.992250e-01 9.992277e-01 9.992295e-01 9.992307e-01 9.992314e-01 9.992318e-01 9.992320e-01 9.992321e-01 9.992322e-01 9.992321e-01 9.992321e-01 9.992320e-01 9.992319e-01 9.992318e-01 9.992317e-01 9.992316e-01 9.992315e-01 9.992315e-01 9.992314e-01 9.992313e-01 9.992313e-01 9.992312e-01 9.992312e-01 9.992312e-01 9.992311e-01 9.992311e-01 9.992311e-01 9.992310e-01 9.992310e-01 9.992310e-01 9.992310e-01 9.992309e-01 9.992309e-01 9.992309e-01 9.992309e-01 9.992309e-01 9.992309e-01 9.992309e-01 9.992309e-01 9.992309e-01 9.992308e-01 9.992308e-01 9.992308e-01 9.992308e-01 9.992308e-01 9.992308e-01 9.992308e-01 9.992308e-01 9.992308e-01 9.992308e-01 9.992308e-01 9.992308e-01 9.992308e-01 9.992308e-01 9.992308e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992306e-01 9.992306e-01 9.992306e-01 9.992306e-01 9.992306e-01 9.992306e-01 9.992306e-01 9.992306e-01 9.992306e-01 9.992306e-01 9.992306e-01 9.992306e-01 9.992306e-01 9.992306e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992307e-01 9.992308e-01 9.992308e-01 9.992308e-01 9.992308e-01 9.992309e-01 9.992309e-01 9.992310e-01 9.992310e-01 9.992311e-01 9.992311e-01 9.992312e-01 9.992313e-01 9.992313e-01 9.992314e-01 9.992315e-01 9.992316e-01 9.992317e-01 9.992318e-01 9.992319e-01 9.992320e-01 9.992320e-01 9.992320e-01 9.992319e-01 9.992317e-01 9.992313e-01 9.992305e-01 9.992294e-01 9.992276e-01 9.992249e-01 9.992207e-01 9.992143e-01 9.992043e-01 9.991886e-01 
9.991904e-01 9.992061e-01 9.992161e-01 9.992225e-01 9.992267e-01 9.992295e-01 9.992314e-01 9.992325e-01 9.992333e-01 9.992337e-01 9.992340e-01 9.992341e-01 9.992341e-01 9.992341e-01 9.992340e-01 9.992340e-01 9.992339e-01 9.992338e-01 9.992337e-01 9.992336e-01 9.992335e-01 9.992335e-01 9.992334e-01 9.992334e-01 9.992333e-01 9.992332e-01 9.992332e-01 9.992332e-01 9.992331e-01 9.992331e-01 9.992331e-01 9.992330e-01 9.992330e-01 9.992330e-01 9.992330e-01 9.992330e-01 9.992329e-01 9.992329e-01 9.992329e-01 9.992329e-01 9.992329e-01 9.992329e-01 9.992329e-01 9.992329e-01 9.992329e-01 9.992328e-01 9.992328e-01 9.992328e-01 9.992328e-01 9.992328e-01 9.992328e-01 9.992328e-01 9.992328e-01 9.992328e-01 9.992328e-01 9.992328e-01 9.992328e-01 9.992328e-01 9.992328e-01 9.992328e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992326e-01 9.992326e-01 9.992326e-01 9.992326e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992327e-01 9.992328e-01 9.992328e-01 9.992328e-01 9.992328e-01 9.992329e-01 9.992329e-01 9.992329e-01 9.992330e-01 9.992330e-01 9.992331e-01 9.992332e-01 9.992332e-01 9.992333e-01 9.992334e-01 9.992334e-01 9.992335e-01 9.992336e-01 9.992337e-01 9.992338e-01 9.992339e-01 9.992339e-01 9.992340e-01 9.992339e-01 9.992338e-01 9.992336e-01 9.992331e-01 9.992324e-01 9.992312e-01 9.992294e-01 9.992266e-01 9.992224e-01 9.992159e-01 9.992060e-01 9.991903e-01 
9.991925e-01 9.992082e-01 9.992181e-01 9.992246e-01 9.992289e-01 9.992317e-01 9.992336e-01 9.992348e-01 9.992356e-01 9.992360e-01 9.992363e-01 9.992364e-01 9.992365e-01 9.992365e-01 9.992364e-01 9.992364e-01 9.992363e-01 9.992362e-01 9.992361e-01 9.992360e-01 9.992360e-01 9.992359e-01 9.992358e-01 9.992358e-01 9.992357e-01 9.992357e-01 9.992356e-01 9.992356e-01 9.992355e-01 9.992355e-01 9.992355e-01 9.992355e-01 9.992354e-01 9.992354e-01 9.992354e-01 9.992354e-01 9.992354e-01 9.992353e-01 9.992353e-01 9.992353e-01 9.992353e-01 9.992353e-01 9.992353e-01 9.992353e-01 9.992353e-01 9.992353e-01 9.992353e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992351e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992352e-01 9.992353e-01 9.992353e-01 9.992353e-01 9.992353e-01 9.992354e-01 9.992354e-01 9.992355e-01 9.992355e-01 9.992356e-01 9.992357e-01 9.992357e-01 9.992358e-01 9.992359e-01 9.992360e-01 9.992360e-01 9.992361e-01 9.992362e-01 9.992363e-01 9.992363e-01 9.992363e-01 9.992363e-01 9.992362e-01 9.992359e-01 9.992354e-01 9.992347e-01 9.992335e-01 9.992316e-01 9.992288e-01 9.992245e-01 9.992180e-01 9.992081e-01 9.991923e-01 
9.991950e-01 9.992107e-01 9.992206e-01 9.992272e-01 9.992315e-01 9.992344e-01 9.992363e-01 9.992376e-01 9.992384e-01 9.992389e-01 9.992392e-01 9.992393e-01 9.992394e-01 9.992394e-01 9.992393e-01 9.992393e-01 9.992392e-01 9.992391e-01 9.992391e-01 9.992390e-01 9.992389e-01 9.992388e-01 9.992388e-01 9.992387e-01 9.992387e-01 9.992386e-01 9.992386e-01 9.992385e-01 9.992385e-01 9.992385e-01 9.992384e-01 9.992384e-01 9.992384e-01 9.992384e-01 9.992383e-01 9.992383e-01 9.992383e-01 9.992383e-01 9.992383e-01 9.992383e-01 9.992382e-01 9.992382e-01 9.992382e-01 9.992382e-01 9.992382e-01 9.992382e-01 9.992382e-01 9.992382e-01 9.992382e-01 9.992382e-01 9.992382e-01 9.992382e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992380e-01 9.992380e-01 9.992380e-01 9.992380e-01 9.992380e-01 9.992380e-01 9.992380e-01 9.992380e-01 9.992380e-01 9.992380e-01 9.992380e-01 9.992380e-01 9.992380e-01 9.992380e-01 9.992380e-01 9.992380e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992381e-01 9.992382e-01 9.992382e-01 9.992382e-01 9.992382e-01 9.992383e-01 9.992383e-01 9.992383e-01 9.992384e-01 9.992384e-01 9.992385e-01 9.992385e-01 9.992386e-01 9.992387e-01 9.992387e-01 9.992388e-01 9.992389e-01 9.992390e-01 9.992391e-01 9.992391e-01 9.992392e-01 9.992392e-01 9.992392e-01 9.992392e-01 9.992390e-01 9.992387e-01 9.992382e-01 9.992374e-01 9.992362e-01 9.992343e-01 9.992314e-01 9.992271e-01 9.992205e-01 9.992106e-01 9.991948e-01 
9.991980e-01 9.992137e-01 9.992237e-01 9.992303e-01 9.992347e-01 9.992377e-01 9.992396e-01 9.992409e-01 9.992418e-01 9.992423e-01 9.992426e-01 9.992428e-01 9.992429e-01 9.992429e-01 9.992429e-01 9.992428e-01 9.992428e-01 9.992427e-01 9.992426e-01 9.992425e-01 9.992425e-01 9.992424e-01 9.992423e-01 9.992423e-01 9.992422e-01 9.992422e-01 9.992421e-01 9.992421e-01 9.992421e-01 9.992420e-01 9.992420e-01 9.992420e-01 9.992419e-01 9.992419e-01 9.992419e-01 9.992419e-01 9.992419e-01 9.992418e-01 9.992418e-01 9.992418e-01 9.992418e-01 9.992418e-01 9.992418e-01 9.992418e-01 9.992418e-01 9.992418e-01 9.992418e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992416e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992417e-01 9.992418e-01 9.992418e-01 9.992418e-01 9.992418e-01 9.992419e-01 9.992419e-01 9.992420e-01 9.992420e-01 9.992421e-01 9.992421e-01 9.992422e-01 9.992422e-01 9.992423e-01 9.992424e-01 9.992425e-01 9.992425e-01 9.992426e-01 9.992427e-01 9.992427e-01 9.992428e-01 9.992428e-01 9.992427e-01 9.992425e-01 9.992422e-01 9.992417e-01 9.992408e-01 9.992395e-01 9.992376e-01 9.992346e-01 9.992302e-01 9.992236e-01 9.992136e-01 9.991979e-01 
9.992018e-01 9.992175e-01 9.992275e-01 9.992342e-01 9.992387e-01 9.992417e-01 9.992438e-01 9.992451e-01 9.992460e-01 9.992466e-01 9.992469e-01 9.992471e-01 9.992472e-01 9.992472e-01 9.992472e-01 9.992471e-01 9.992471e-01 9.992470e-01 9.992469e-01 9.992469e-01 9.992468e-01 9.992467e-01 9.992467e-01 9.992466e-01 9.992466e-01 9.992465e-01 9.992465e-01 9.992464e-01 9.992464e-01 9.992464e-01 9.992463e-01 9.992463e-01 9.992463e-01 9.992463e-01 9.992462e-01 9.992462e-01 9.992462e-01 9.992462e-01 9.992462e-01 9.992462e-01 9.992462e-01 9.992461e-01 9.992461e-01 9.992461e-01 9.992461e-01 9.992461e-01 9.992461e-01 9.992461e-01 9.992461e-01 9.992461e-01 9.992461e-01 9.992461e-01 9.992461e-01 9.992461e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992460e-01 9.992461e-01 9.992461e-01 9.992461e-01 9.992461e-01 9.992462e-01 9.992462e-01 9.992462e-01 9.992462e-01 9.992463e-01 9.992463e-01 9.992464e-01 9.992464e-01 9.992465e-01 9.992465e-01 9.992466e-01 9.992467e-01 9.992467e-01 9.992468e-01 9.992469e-01 9.992470e-01 9.992470e-01 9.992471e-01 9.992471e-01 9.992471e-01 9.992470e-01 9.992468e-01 9.992465e-01 9.992459e-01 9.992450e-01 9.992437e-01 9.992416e-01 9.992386e-01 9.992341e-01 9.992275e-01 9.992174e-01 9.992017e-01 
9.992064e-01 9.992221e-01 9.992323e-01 9.992391e-01 9.992437e-01 9.992468e-01 9.992489e-01 9.992503e-01 9.992512e-01 9.992518e-01 9.992522e-01 9.992524e-01 9.992525e-01 9.992525e-01 9.992525e-01 9.992525e-01 9.992524e-01 9.992523e-01 9.992523e-01 9.992522e-01 9.992521e-01 9.992521e-01 9.992520e-01 9.992520e-01 9.992519e-01 9.992519e-01 9.992518e-01 9.992518e-01 9.992517e-01 9.992517e-01 9.992517e-01 9.992516e-01 9.992516e-01 9.992516e-01 9.992516e-01 9.992516e-01 9.992515e-01 9.992515e-01 9.992515e-01 9.992515e-01 9.992515e-01 9.992515e-01 9.992515e-01 9.992515e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992513e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992514e-01 9.992515e-01 9.992515e-01 9.992515e-01 9.992516e-01 9.992516e-01 9.992516e-01 9.992517e-01 9.992517e-01 9.992518e-01 9.992518e-01 9.992519e-01 9.992519e-01 9.992520e-01 9.992521e-01 9.992521e-01 9.992522e-01 9.992523e-01 9.992523e-01 9.992524e-01 9.992524e-01 9.992524e-01 9.992523e-01 9.992521e-01 9.992517e-01 9.992511e-01 9.992502e-01 9.992488e-01 9.992467e-01 9.992436e-01 9.992390e-01 9.992322e-01 9.992220e-01 9.992063e-01 
9.992121e-01 9.992279e-01 9.992382e-01 9.992452e-01 9.992499e-01 9.992531e-01 9.992553e-01 9.992567e-01 9.992577e-01 9.992583e-01 9.992587e-01 9.992589e-01 9.992590e-01 9.992591e-01 9.992591e-01 9.992590e-01 9.992590e-01 9.992589e-01 9.992588e-01 9.992588e-01 9.992587e-01 9.992587e-01 9.992586e-01 9.992585e-01 9.992585e-01 9.992584e-01 9.992584e-01 9.992584e-01 9.992583e-01 9.992583e-01 9.992583e-01 9.992582e-01 9.992582e-01 9.992582e-01 9.992582e-01 9.992581e-01 9.992581e-01 9.992581e-01 9.992581e-01 9.992581e-01 9.992581e-01 9.992581e-01 9.992581e-01 9.992580e-01 9.992580e-01 9.992580e-01 9.992580e-01 9.992580e-01 9.992580e-01 9.992580e-01 9.992580e-01 9.992580e-01 9.992580e-01 9.992580e-01 9.992580e-01 9.992580e-01 9.992580e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992579e-01 9.992580e-01 9.992580e-01 9.992580e-01 9.992580e-01 9.992580e-01 9.992580e-01 9.992581e-01 9.992581e-01 9.992581e-01 9.992582e-01 9.992582e-01 9.992582e-01 9.992583e-01 9.992583e-01 9.992584e-01 9.992584e-01 9.992585e-01 9.992585e-01 9.992586e-01 9.992587e-01 9.992587e-01 9.992588e-01 9.992589e-01 9.992589e-01 9.992590e-01 9.992590e-01 9.992589e-01 9.992588e-01 9.992586e-01 9.992582e-01 9.992576e-01 9.992566e-01 9.992552e-01 9.992530e-01 9.992498e-01 9.992451e-01 9.992381e-01 9.992278e-01 9.992120e-01 
9.992193e-01 9.992353e-01 9.992459e-01 9.992530e-01 9.992579e-01 9.992612e-01 9.992634e-01 9.992649e-01 9.992659e-01 9.992665e-01 9.992669e-01 9.992672e-01 9.992673e-01 9.992674e-01 9.992674e-01 9.992673e-01 9.992673e-01 9.992672e-01 9.992672e-01 9.992671e-01 9.992670e-01 9.992670e-01 9.992669e-01 9.992669e-01 9.992668e-01 9.992668e-01 9.992667e-01 9.992667e-01 9.992666e-01 9.992666e-01 9.992666e-01 9.992666e-01 9.992665e-01 9.992665e-01 9.992665e-01 9.992665e-01 9.992665e-01 9.992664e-01 9.992664e-01 9.992664e-01 9.992664e-01 9.992664e-01 9.992664e-01 9.992664e-01 9.992664e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992662e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992663e-01 9.992664e-01 9.992664e-01 9.992664e-01 9.992664e-01 9.992664e-01 9.992665e-01 9.992665e-01 9.992665e-01 9.992666e-01 9.992666e-01 9.992667e-01 9.992667e-01 9.992668e-01 9.992668e-01 9.992669e-01 9.992670e-01 9.992670e-01 9.992671e-01 9.992672e-01 9.992672e-01 9.992673e-01 9.992673e-01 9.992672e-01 9.992671e-01 9.992668e-01 9.992664e-01 9.992658e-01 9.992648e-01 9.992633e-01 9.992611e-01 9.992578e-01 9.992529e-01 9.992458e-01 9.992352e-01 9.992192e-01 
9.992287e-01 9.992451e-01 9.992561e-01 9.992635e-01 9.992685e-01 9.992719e-01 9.992742e-01 9.992757e-01 9.992767e-01 9.992774e-01 9.992778e-01 9.992780e-01 9.992782e-01 9.992782e-01 9.992782e-01 9.992782e-01 9.992782e-01 9.992781e-01 9.992780e-01 9.992780e-01 9.992779e-01 9.992779e-01 9.992778e-01 9.992778e-01 9.992777e-01 9.992777e-01 9.992776e-01 9.992776e-01 9.992775e-01 9.992775e-01 9.992775e-01 9.992775e-01 9.992774e-01 9.992774e-01 9.992774e-01 9.992774e-01 9.992774e-01 9.992773e-01 9.992773e-01 9.992773e-01 9.992773e-01 9.992773e-01 9.992773e-01 9.992773e-01 9.992773e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992771e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992772e-01 9.992773e-01 9.992773e-01 9.992773e-01 9.992773e-01 9.992774e-01 9.992774e-01 9.992774e-01 9.992775e-01 9.992775e-01 9.992775e-01 9.992776e-01 9.992776e-01 9.992777e-01 9.992777e-01 9.992778e-01 9.992779e-01 9.992779e-01 9.992780e-01 9.992781e-01 9.992781e-01 9.992781e-01 9.992781e-01 9.992781e-01 9.992779e-01 9.992777e-01 9.992773e-01 9.992766e-01 9.992756e-01 9.992741e-01 9.992718e-01 9.992684e-01 9.992634e-01 9.992560e-01 9.992450e-01 9.992286e-01 
9.992414e-01 9.992588e-01 9.992704e-01 9.992781e-01 9.992832e-01 9.992867e-01 9.992890e-01 9.992905e-01 9.992915e-01 9.992922e-01 9.992926e-01 9.992929e-01 9.992930e-01 9.992931e-01 9.992931e-01 9.992931e-01 9.992930e-01 9.992930e-01 9.992929e-01 9.992928e-01 9.992928e-01 9.992927e-01 9.992927e-01 9.992926e-01 9.992926e-01 9.992925e-01 9.992925e-01 9.992924e-01 9.992924e-01 9.992924e-01 9.992924e-01 9.992923e-01 9.992923e-01 9.992923e-01 9.992923e-01 9.992922e-01 9.992922e-01 9.992922e-01 9.992922e-01 9.992922e-01 9.992922e-01 9.992922e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992920e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992921e-01 9.992922e-01 9.992922e-01 9.992922e-01 9.992922e-01 9.992923e-01 9.992923e-01 9.992923e-01 9.992924e-01 9.992924e-01 9.992925e-01 9.992925e-01 9.992926e-01 9.992926e-01 9.992927e-01 9.992927e-01 9.992928e-01 9.992929e-01 9.992929e-01 9.992930e-01 9.992930e-01 9.992930e-01 9.992929e-01 9.992928e-01 9.992925e-01 9.992921e-01 9.992915e-01 9.992904e-01 9.992889e-01 9.992866e-01 9.992831e-01 9.992780e-01 9.992703e-01 9.992587e-01 9.992413e-01 
