%t=2.837250e-10
-6.78842784e-02 -6.79393526e-02 
-6.16733841e-02 -6.17203181e-02 
-5.49171299e-02 -5.49562886e-02 
-4.80507100e-02 -4.80828903e-02 
-4.14033347e-02 -4.14295327e-02 
-3.52014767e-02 -3.52227168e-02 
-2.95818839e-02 -2.95991125e-02 
-2.46091722e-02 -2.46232053e-02 
-2.02941776e-02 -2.03056861e-02 
-1.66106894e-02 -1.66202067e-02 
-1.35093861e-02 -1.35173270e-02 
-1.09286351e-02 -1.09353179e-02 
-8.80233704e-03 -8.80800413e-03 
-7.06524676e-03 -7.07008285e-03 
-5.65629633e-03 -5.66044282e-03 
-4.52042311e-03 -4.52398923e-03 
-3.60934264e-03 -3.61241372e-03 
-2.88161877e-03 -2.88426233e-03 
-2.30229939e-03 -2.30456956e-03 
-1.84231195e-03 -1.84425265e-03 
-1.47775246e-03 -1.47939968e-03 
-1.18915523e-03 -1.19053869e-03 
-9.60796664e-04 -9.61941031e-04 
-7.80062213e-04 -7.80988005e-04 
-6.36889724e-04 -6.37613980e-04 
-5.23291716e-04 -5.23828514e-04 
-4.32953176e-04 -4.33314027e-04 
-3.60897974e-04 -3.61092127e-04 
-3.03215532e-04 -3.03250210e-04 
-2.56839112e-04 -2.56719692e-04 
-2.19367456e-04 -2.19097601e-04 
-1.88922311e-04 -1.88504068e-04 
-1.64035288e-04 -1.63469141e-04 
-1.43558459e-04 -1.42843356e-04 
-1.26594009e-04 -1.25727351e-04 
-1.12439085e-04 -1.11416681e-04 
-1.00542674e-04 -9.93586627e-05 
-9.04719783e-05 -8.91187084e-05 
-8.18862456e-05 -8.03541084e-05 
-7.45164250e-05 -7.27936368e-05 
-6.81493766e-05 -6.62216956e-05 
-6.26156179e-05 -6.04659840e-05 
-5.77798190e-05 -5.53878961e-05 
-5.35334262e-05 -5.08750232e-05 
-4.97889354e-05 -4.68352704e-05 
-4.64754395e-05 -4.31922019e-05 
-4.35351647e-05 -3.98813105e-05 
-4.09207732e-05 -3.68469664e-05 
-3.85932693e-05 -3.40398442e-05 
-3.65203895e-05 -3.14146564e-05 
-3.46754025e-05 -2.89280398e-05 
-3.30362882e-05 -2.65364394e-05 
-3.15853237e-05 -2.41938219e-05 
-3.03091789e-05 -2.18490099e-05 
-2.91997583e-05 -1.94423422e-05 
-2.82562375e-05 -1.69012051e-05 
-2.74891550e-05 -1.41336623e-05 
-2.69282012e-05 -1.10187531e-05 
-2.66369709e-05 -7.39062583e-06 
-2.67414895e-05 -3.01047138e-06 
-2.74875600e-05 2.48745433e-06 
-2.93621501e-05 9.70868461e-06 
-3.33654485e-05 1.97531297e-05 
-4.16533448e-05 3.48248078e-05 
-5.91066591e-05 5.97421967e-05 
-9.71427048e-05 1.05645572e-04 
-1.82121219e-04 1.98217173e-04 
-3.66808333e-04 3.88801330e-04 
-6.89657223e-04 7.12962108e-04 
7.38523074e-04 -6.63802816e-04 
4.17254950e-04 -3.38045643e-04 
2.35764725e-04 -1.44240440e-04 
1.55499304e-04 -4.69273036e-05 
1.23698131e-04 5.24243148e-06 
1.14122762e-04 3.80723896e-05 
1.15584626e-04 6.29320014e-05 
1.23544022e-04 8.49813445e-05 
1.36313980e-04 1.06893879e-04 
1.53516072e-04 1.30391853e-04 
1.75473166e-04 1.56891283e-04 
2.02984229e-04 1.87803423e-04 
2.37263580e-04 2.24708266e-04 
2.79960686e-04 2.69485688e-04 
3.33228599e-04 3.24440493e-04 
3.99829794e-04 3.92438902e-04 
4.83276795e-04 4.77066692e-04 
5.88008611e-04 5.82816143e-04 
7.19605398e-04 7.15307244e-04 
8.85043500e-04 8.81546994e-04 
1.09299144e-03 1.09022824e-03 
1.35414399e-03 1.35206576e-03 
1.68158578e-03 1.68016130e-03 
2.09116683e-03 2.09038033e-03 
2.60185967e-03 2.60171011e-03 
3.23604917e-03 3.23655052e-03 
4.01968193e-03 4.02086439e-03 
4.98217069e-03 4.98408310e-03 
6.15591127e-03 6.15862481e-03 
7.57522727e-03 7.57884060e-03 
9.27451526e-03 9.27916132e-03 
1.12853317e-02 1.12911859e-02 
1.36321555e-02 1.36394449e-02 
1.63266042e-02 1.63356160e-02 
1.93600057e-02 1.93710928e-02 
2.26944699e-02 2.27080493e-02 
2.62530048e-02 2.62695424e-02 
2.99097815e-02 2.99297571e-02 
3.34823534e-02 3.35061980e-02 
3.67283447e-02 3.67563477e-02 
3.93496207e-02 3.93818092e-02 
4.10068892e-02 4.10428954e-02 
4.13467041e-02 4.13856475e-02 
4.00407045e-02 4.00811257e-02 
3.68337676e-02 3.68736501e-02 
3.15942322e-02 3.16311330e-02 
2.43565786e-02 2.43878658e-02 
1.53461910e-02 1.53693543e-02 
4.97786777e-03 4.99084891e-03 
-6.17550038e-03 -6.17401908e-03 
-1.74413059e-02 -1.74517087e-02 
-2.81236649e-02 -2.81453402e-02 
-3.75846285e-02 -3.76160495e-02 
-4.53156901e-02 -4.53546250e-02 
-5.09873714e-02 -5.10311857e-02 
-5.44697371e-02 -5.45157323e-02 
-5.58231484e-02 -5.58688736e-02 
-5.52646261e-02 -5.53081073e-02 
-5.31192490e-02 -5.31591070e-02 
-4.97672349e-02 -4.98026910e-02 
-4.55958914e-02 -4.56266869e-02 
-4.09624551e-02 -4.09887226e-02 
-3.61702214e-02 -3.61923449e-02 
-3.14573510e-02 -3.14758430e-02 
-2.69958522e-02 -2.70112603e-02 
-2.28975046e-02 -2.29103503e-02 
-1.92236278e-02 -1.92343737e-02 
-1.59962151e-02 -1.60052521e-02 
-1.32087269e-02 -1.32163744e-02 
-1.08355492e-02 -1.08420625e-02 
-8.83968331e-03 -8.84526361e-03 
-7.17860675e-03 -7.18341197e-03 
-5.80847282e-03 -5.81262663e-03 
-4.68691789e-03 -4.69051768e-03 
-3.77477627e-03 -3.77789935e-03 
-3.03698340e-03 -3.03969176e-03 
-2.44290779e-03 -2.44525171e-03 
-1.96630475e-03 -1.96832544e-03 
-1.58503833e-03 -1.58676988e-03 
-1.28067756e-03 -1.28214839e-03 
-1.03804055e-03 -1.03927445e-03 
-8.44734073e-04 -8.45751038e-04 
-6.90718207e-04 -6.91535011e-04 
-5.67911664e-04 -5.68542325e-04 
-4.69844992e-04 -4.70301125e-04 
-3.91362695e-04 -3.91653789e-04 
-3.28371938e-04 -3.28505575e-04 
-2.77633586e-04 -2.77615604e-04 
-2.36590462e-04 -2.36425083e-04 
-2.03227560e-04 -2.02917481e-04 
-1.75959192e-04 -1.75505646e-04 
-1.53538496e-04 -1.52941280e-04 
-1.34985292e-04 -1.34242773e-04 
-1.19528854e-04 -1.18637940e-04 
-1.06562694e-04 -1.05518774e-04 
-9.56089626e-05 -9.44058166e-05 
-8.62905033e-05 -8.49201727e-05 
-7.83089674e-05 -7.67615803e-05 
-7.14277022e-05 -6.96912482e-05 
-6.54583941e-05 -6.35184360e-05 
-6.02506500e-05 -5.80899587e-05 
-5.56838744e-05 -5.32819674e-05 
-5.16609360e-05 -4.89934952e-05 
-4.81032273e-05 -4.51413602e-05 
-4.49468068e-05 -4.16561064e-05 
-4.21393846e-05 -3.84787229e-05 
-3.96379659e-05 -3.55579333e-05 
-3.74070165e-05 -3.28478827e-05 
-3.54170496e-05 -3.03060682e-05 
-3.36435761e-05 -2.78913760e-05 
-3.20663997e-05 -2.55620802e-05 
-3.06692903e-05 -2.32736461e-05 
-2.94401493e-05 -2.09761320e-05 
-2.83719029e-05 -1.86109024e-05 
-2.74645809e-05 -1.61062014e-05 
-2.67294395e-05 -1.33708132e-05 
-2.61967754e-05 -1.02843862e-05 
-2.59306979e-05 -6.68158566e-06 
-2.60576692e-05 -2.32404124e-06 
-2.68238622e-05 3.15361943e-06 
-2.87165541e-05 1.03566184e-05 
-3.27361860e-05 2.03846127e-05 
-4.10388386e-05 3.54414281e-05 
-5.85054523e-05 6.03454218e-05 
-9.65533650e-05 1.06236846e-04 
-1.81542189e-04 1.98798065e-04 
-3.66237668e-04 3.89373805e-04 
-6.89092026e-04 7.13529086e-04 
7.35640777e-04 -6.66698176e-04 
4.14230801e-04 -3.41083886e-04 
2.32471233e-04 -1.47549495e-04 
1.51805947e-04 -5.06379980e-05 
1.19459355e-04 9.84255435e-07 
1.09166382e-04 3.30942376e-05 
1.09698896e-04 5.70217754e-05 
1.16462038e-04 7.78717342e-05 
1.27694064e-04 9.82427326e-05 
1.42916547e-04 1.19756939e-04 
1.62319547e-04 1.43697469e-04 
1.86526339e-04 1.71299766e-04 
2.16519383e-04 2.03911828e-04 
2.53642761e-04 2.43107979e-04 
2.99648052e-04 2.90791353e-04 
3.56771043e-04 3.49301238e-04 
4.27834995e-04 4.21533851e-04 
5.16379561e-04 5.11081748e-04 
6.26815544e-04 6.22395113e-04 
7.64605279e-04 7.60966363e-04 
9.36466814e-04 9.33537146e-04 
1.15059699e-03 1.14832336e-03 
1.41690363e-03 1.41524876e-03 
1.74723000e-03 1.74617042e-03 
2.15554454e-03 2.15506936e-03 
2.65805574e-03 2.65816613e-03 
3.27319476e-03 3.27390415e-03 
4.02138797e-03 4.02272291e-03 
4.92451797e-03 4.92651976e-03 
6.00494827e-03 6.00767536e-03 
7.28396717e-03 7.28749831e-03 
8.77949857e-03 8.78393646e-03 
1.05029420e-02 1.05084171e-02 
1.24550572e-02 1.24617306e-02 
1.46209161e-02 1.46289806e-02 
1.69641293e-02 1.69738052e-02 
1.94208202e-02 1.94323439e-02 
2.18941678e-02 2.19077702e-02 
2.42507306e-02 2.42666004e-02 
2.63201041e-02 2.63383371e-02 
2.78996308e-02 2.79201668e-02 
2.87656789e-02 2.87882334e-02 
2.86922773e-02 2.87162832e-02 
2.74765636e-02 2.75011400e-02 
2.49686977e-02 2.49926641e-02 
2.11019897e-02 2.11239377e-02 
1.59175889e-02 1.59360116e-02 
9.57780846e-03 9.59127248e-03 
2.36342708e-03 2.37075856e-03 
-5.34692908e-03 -5.34647849e-03 
-1.31135454e-02 -1.31201864e-02 
-2.04831154e-02 -2.04964860e-02 
-2.70390324e-02 -2.70582470e-02 
-3.24458266e-02 -3.24696005e-02 
-3.64804397e-02 -3.65072635e-02 
-3.90460229e-02 -3.90743521e-02 
-4.01677217e-02 -4.01961471e-02 
-3.99734336e-02 -4.00008046e-02 
-3.86649020e-02 -3.86903898e-02 
-3.64853187e-02 -3.65084211e-02 
-3.36889256e-02 -3.37094275e-02 
-3.05164437e-02 -3.05343523e-02 
-2.71781593e-02 -2.71936324e-02 
-2.38447309e-02 -2.38580115e-02 
-2.06445617e-02 -2.06559271e-02 
-1.76659933e-02 -1.76757198e-02 
-1.49624920e-02 -1.49708334e-02 
-1.25592496e-02 -1.25664278e-02 
-1.04600204e-02 -1.04662222e-02 
-8.65342573e-03 -8.65880533e-03 
-7.11831677e-03 -7.12299947e-03 
-5.82804526e-03 -5.83213233e-03 
-4.75366879e-03 -4.75724205e-03 
-3.86621332e-03 -3.86933915e-03 
-3.13815912e-03 -3.14089172e-03 
-2.54432290e-03 -2.54670694e-03 
-2.06229442e-03 -2.06436701e-03 
-1.67256143e-03 -1.67435370e-03 
-1.35842991e-03 -1.35996810e-03 
-1.10582035e-03 -1.10712669e-03 
-9.02998850e-04 -9.04092234e-04 
-7.40283604e-04 -7.41180063e-04 
-6.09753078e-04 -6.10466170e-04 
-5.04972100e-04 -5.05513210e-04 
-4.20744474e-04 -4.21123048e-04 
-3.52895783e-04 -3.53119511e-04 
-2.98086741e-04 -2.98161703e-04 
-2.53655504e-04 -2.53586281e-04 
-2.17486252e-04 -2.17276009e-04 
-1.87900891e-04 -1.87551433e-04 
-1.63570638e-04 -1.63082442e-04 
-1.43444406e-04 -1.42816630e-04 
-1.26691181e-04 -1.25921645e-04 
-1.12653914e-04 -1.11739060e-04 
-1.00812805e-04 -9.97476242e-05 
-9.07561868e-05 -8.95341173e-05 
-8.21575040e-05 -8.07702931e-05 
-7.47571723e-05 -7.31946949e-05 
-6.83483074e-05 -6.65983343e-05 
-6.27655209e-05 -6.08134255e-05 
-5.78761330e-05 -5.57045219e-05 
-5.35732866e-05 -5.11615349e-05 
-4.97705510e-05 -4.70942160e-05 
-4.63976916e-05 -4.34277727e-05 
-4.33973526e-05 -4.00993479e-05 
-4.07224522e-05 -3.70551507e-05 
-3.83341388e-05 -3.42480581e-05 
-3.62001940e-05 -3.16355398e-05 
-3.42938026e-05 -2.91777722e-05 
-3.25926416e-05 -2.68358142e-05 
-3.10782835e-05 -2.45697146e-05 
-2.97359518e-05 -2.23363973e-05 
-2.85547511e-05 -2.00871281e-05 
-2.75286096e-05 -1.77642776e-05 
-2.66583972e-05 -1.52969333e-05 
-2.59560783e-05 -1.25945907e-05 
-2.54525498e-05 -9.53750092e-06 
-2.52124308e-05 -5.96084146e-06 
-2.53626177e-05 -1.62667807e-06 
-2.61496511e-05 3.82999202e-06 
-2.80611162e-05 1.10140814e-05 
-3.20977039e-05 2.10249958e-05 
-4.04156838e-05 3.60663713e-05 
-5.78961122e-05 6.09564486e-05 
-9.59563440e-05 1.06835463e-04 
-1.80955857e-04 1.99385916e-04 
-3.65659986e-04 3.89952943e-04 
-6.88519978e-04 7.14102552e-04 
7.32785219e-04 -6.69566424e-04 
4.11239556e-04 -3.44088840e-04 
2.29223403e-04 -1.50812481e-04 
1.48178843e-04 -5.42819975e-05 
1.15317380e-04 -3.17662889e-06 
1.04350505e-04 2.82571412e-05 
1.04015107e-04 5.13141252e-05 
1.09667618e-04 7.10504270e-05 
1.19480491e-04 8.99988036e-05 
1.32887731e-04 1.09693781e-04 
1.49963760e-04 1.31302751e-04 
1.71179833e-04 1.55909036e-04 
1.97319147e-04 1.84661250e-04 
2.29465205e-04 2.18872994e-04 
2.69029609e-04 2.60107252e-04 
3.17805685e-04 3.10260643e-04 
3.78042525e-04 3.71654968e-04 
4.52537262e-04 4.47139958e-04 
5.44744364e-04 5.40209092e-04 
6.58900365e-04 6.55128529e-04 
8.00161015e-04 7.97077051e-04 
9.74745256e-04 9.72291945e-04 
1.19007654e-03 1.18821166e-03 
1.45490648e-03 1.45360048e-03 
1.77939859e-03 1.77863295e-03 
2.17514029e-03 2.17490651e-03 
2.65504010e-03 2.65533924e-03 
3.23305395e-03 3.23389661e-03 
3.92367099e-03 3.92507769e-03 
4.74107752e-03 4.74307954e-03 
5.69791134e-03 5.70055183e-03 
6.80352253e-03 6.80685782e-03 
8.06167898e-03 8.06577966e-03 
9.46770352e-03 9.47265487e-03 
1.10051149e-02 1.10110158e-02 
1.26419740e-02 1.26489327e-02 
1.43273091e-02 1.43354357e-02 
1.59882036e-02 1.59975955e-02 
1.75283332e-02 1.75390552e-02 
1.88288976e-02 1.88409535e-02 
1.97529025e-02 1.97662025e-02 
2.01535394e-02 2.01678664e-02 
1.98868960e-02 1.99018777e-02 
1.88284051e-02 1.88435018e-02 
1.68914077e-02 1.69059237e-02 
1.40451783e-02 1.40583031e-02 
1.03290751e-02 1.03399544e-02 
5.85943974e-03 5.86726863e-03 
8.26692074e-04 8.30815771e-04 
-4.51830649e-03 -4.51830281e-03 
-9.88743656e-03 -9.89166700e-03 
-1.49847980e-02 -1.49930573e-02 
-1.95377846e-02 -1.95495756e-02 
-2.33246608e-02 -2.33392626e-02 
-2.61943118e-02 -2.62108747e-02 
-2.80755546e-02 -2.80932025e-02 
-2.89755616e-02 -2.89934840e-02 
-2.89689926e-02 -2.89865120e-02 
-2.81808525e-02 -2.81974607e-02 
-2.67666529e-02 -2.67820169e-02 
-2.48931772e-02 -2.49071225e-02 
-2.27222929e-02 -2.27347721e-02 
-2.03991449e-02 -2.04102017e-02 
-1.80450280e-02 -1.80547630e-02 
-1.57544607e-02 -1.57630034e-02 
-1.35955386e-02 -1.36030273e-02 
-1.16125092e-02 -1.16190772e-02 
-9.82957917e-03 -9.83534802e-03 
-8.25516445e-03 -8.26024046e-03 
-6.88602171e-03 -6.89049570e-03 
-5.71092012e-03 -5.71486852e-03 
-4.71368805e-03 -4.71717475e-03 
-3.87559586e-03 -3.87867424e-03 
-3.17711627e-03 -3.17983099e-03 
-2.59914670e-03 -2.60153539e-03 
-2.12379490e-03 -2.12588943e-03 
-1.73482812e-03 -1.73665565e-03 
-1.41787597e-03 -1.41945978e-03 
-1.16046239e-03 -1.16182249e-03 
-9.51926415e-04 -9.53080035e-04 
-7.83276848e-04 -7.84238815e-04 
-6.47013601e-04 -6.47796619e-04 
-5.36938099e-04 -5.37552986e-04 
-4.47967493e-04 -4.48423358e-04 
-3.75961488e-04 -3.76265877e-04 
-3.17566507e-04 -3.17725517e-04 
-2.70079032e-04 -2.70097403e-04 
-2.31328155e-04 -2.31209335e-04 
-1.99576227e-04 -1.99322418e-04 
-1.73435907e-04 -1.73048099e-04 
-1.51801644e-04 -1.51279619e-04 
-1.33793587e-04 -1.33135908e-04 
-1.18712013e-04 -1.17915991e-04 
-1.06000535e-04 -1.05062176e-04 
-9.52165737e-05 -9.41304922e-05 
-8.60077455e-05 -8.47670563e-05 
-7.80930764e-05 -7.66892472e-05 
-7.12480887e-05 -6.96707525e-05 
-6.52929997e-05 -6.35297175e-05 
-6.00834001e-05 -5.81193632e-05 
-5.55029024e-05 -5.33205590e-05 
-5.14573485e-05 -4.90359352e-05 
-4.78702470e-05 -4.51852005e-05 
-4.46791788e-05 -4.17013926e-05 
-4.18329641e-05 -3.85278438e-05 
-3.92894282e-05 -3.56156812e-05 
-3.70136409e-05 -3.29217134e-05 
-3.49765370e-05 -3.04065715e-05 
-3.31538521e-05 -2.80329903e-05 
-3.15253412e-05 -2.57641128e-05 
-3.00742796e-05 -2.35616966e-05 
-2.87872968e-05 -2.13840764e-05 
-2.76546648e-05 -1.91836897e-05 
-2.66712883e-05 -1.69038874e-05 
-2.58388581e-05 -1.44745812e-05 
-2.51700331e-05 -1.18059641e-05 
-2.46963004e-05 -8.77887979e-06 
-2.44827818e-05 -5.22901096e-06 
-2.46568023e-05 -9.18853993e-07 
-2.54652663e-05 4.51622834e-06 
-2.73960636e-05 1.16808426e-05 
-3.14501318e-05 2.16741464e-05 
-3.97839255e-05 3.66995897e-05 
-5.72786117e-05 6.15753018e-05 
-9.53515558e-05 1.07441508e-04 
-1.80362089e-04 1.99980855e-04 
-3.65075124e-04 3.90538907e-04 
-6.87940899e-04 7.14682687e-04 
7.29967308e-04 -6.72396595e-04 
4.08292576e-04 -3.47049083e-04 
2.26033391e-04 -1.54017173e-04 
1.44631214e-04 -5.78460045e-05 
1.11286667e-04 -7.22567737e-06 
9.96908712e-05 2.35769364e-05 
9.85501287e-05 4.58260259e-05 
1.03178293e-04 6.45350726e-05 
1.11690499e-04 8.21794588e-05 
1.23444837e-04 1.00217733e-04 
1.38416065e-04 1.19717546e-04 
1.56945254e-04 1.41631947e-04 
1.79646131e-04 1.66939973e-04 
2.07382207e-04 1.96735109e-04 
2.41280270e-04 2.32295378e-04 
2.82765997e-04 2.75149575e-04 
3.33615484e-04 3.27146298e-04 
3.96019730e-04 3.90528895e-04 
4.72660021e-04 4.68017364e-04 
5.66791967e-04 5.62896580e-04 
6.82334732e-04 6.79108298e-04 
8.23959996e-04 8.21342000e-04 
9.97172174e-04 9.95116432e-04 
1.20836739e-03 1.20683952e-03 
1.46485347e-03 1.46382905e-03 
1.77480686e-03 1.77427014e-03 
2.14713514e-03 2.14707811e-03 
2.59120588e-03 2.59162776e-03 
3.11639584e-03 3.11730278e-03 
3.73140941e-03 3.73281445e-03 
4.44331580e-03 4.44523894e-03 
5.25626308e-03 5.25873137e-03 
6.16984939e-03 6.17289679e-03 
7.17717147e-03 7.18083822e-03 
8.26263367e-03 8.26696459e-03 
9.39968732e-03 9.40472861e-03 
1.05487795e-02 1.05545731e-02 
1.16559082e-02 1.16624836e-02 
1.26522875e-02 1.26596494e-02 
1.34556803e-02 1.34637943e-02 
1.39739219e-02 1.39826973e-02 
1.41109731e-02 1.41202468e-02 
1.37754994e-02 1.37850236e-02 
1.28914648e-02 1.29009032e-02 
1.14096354e-02 1.14185725e-02 
9.31834691e-03 9.32631198e-03 
6.65155672e-03 6.65806318e-03 
3.49226462e-03 3.49686011e-03 
-3.00850445e-05 -2.77651338e-05 
-3.74863935e-03 -3.74882449e-03 
-7.47381528e-03 -7.47656796e-03 
-1.10116557e-02 -1.10168618e-02 
-1.41830872e-02 -1.41904705e-02 
-1.68410836e-02 -1.68502421e-02 
-1.88831746e-02 -1.88936307e-02 
-2.02577111e-02 -2.02689661e-02 
-2.09635342e-02 -2.09751174e-02 
-2.10438803e-02 -2.10553871e-02 
-2.05762150e-02 -2.05873278e-02 
-1.96600698e-02 -1.96705645e-02 
-1.84048716e-02 -1.84146114e-02 
-1.69193183e-02 -1.69282391e-02 
-1.53032404e-02 -1.53113336e-02 
-1.36422835e-02 -1.36495782e-02 
-1.20052549e-02 -1.20118028e-02 
-1.04436669e-02 -1.04495306e-02 
-8.99287237e-03 -8.99811723e-03 
-7.67418733e-03 -7.67887638e-03 
-6.49748054e-03 -6.50167170e-03 
-5.46383679e-03 -5.46758176e-03 
-4.56803039e-03 -4.57137449e-03 
-3.80065931e-03 -3.80364198e-03 
-3.14987885e-03 -3.15253424e-03 
-2.60273435e-03 -2.60509208e-03 
-2.14612996e-03 -2.14821580e-03 
-1.76748897e-03 -1.76932538e-03 
-1.45516687e-03 -1.45677351e-03 
-1.19867604e-03 -1.20007012e-03 
-9.88773388e-04 -9.89970001e-04 
-8.17454130e-04 -8.18466468e-04 
-6.77885001e-04 -6.78724548e-04 
-5.64302518e-04 -5.64979200e-04 
-4.71894463e-04 -4.72416772e-04 
-3.96677181e-04 -3.97052270e-04 
-3.35376834e-04 -3.35610597e-04 
-2.85319477e-04 -2.85416610e-04 
-2.44332469e-04 -2.44296521e-04 
-2.10658147e-04 -2.10491552e-04 
-1.82879632e-04 -1.82583726e-04 
-1.59858010e-04 -1.59433040e-04 
-1.40679801e-04 -1.40124911e-04 
-1.24613474e-04 -1.23926680e-04 
-1.11073761e-04 -1.10251902e-04 
-9.95925808e-05 -9.86312553e-05 
-8.97954969e-05 -8.86889684e-05 
-8.13827537e-05 -8.01238324e-05 
-7.41140678e-05 -7.26939570e-05 
-6.77964766e-05 -6.62045796e-05 
-6.22746586e-05 -6.04983368e-05 
-5.74232410e-05 -5.54475114e-05 
-5.31406975e-05 -5.09478559e-05 
-4.93445130e-05 -4.69136630e-05 
-4.59673557e-05 -4.32738173e-05 
-4.29540446e-05 -3.99686087e-05 
-4.02591478e-05 -3.69471300e-05 
-3.78450801e-05 -3.41651085e-05 
-3.56805964e-05 -3.15830470e-05 
-3.37396079e-05 -2.91645613e-05 
-3.20002697e-05 -2.68748129e-05 
-3.04443161e-05 -2.46789300e-05 
-2.90566518e-05 -2.25403053e-05 
-2.78252567e-05 -2.04186285e-05 
-2.67415290e-05 -1.82674677e-05 
-2.58013187e-05 -1.60311223e-05 
-2.50071142e-05 -1.36403054e-05 
-2.43722516e-05 -1.10058897e-05 
-2.39287947e-05 -8.00929833e-06 
-2.37423586e-05 -4.48670922e-06 
-2.39406892e-05 -2.01041876e-07 
-2.47710490e-05 5.21198128e-06 
-2.67216274e-05 1.23566656e-05 
-3.07936044e-05 2.23319250e-05 
-3.91436148e-05 3.73410280e-05 
-5.66529313e-05 6.22019972e-05 
-9.47389221e-05 1.08055054e-04 
-1.79760762e-04 2.00583004e-04 
-3.64482925e-04 3.91131852e-04 
-6.87354615e-04 7.15269661e-04 
7.27196168e-04 -6.75179512e-04 
4.05399268e-04 -3.49955151e-04 
2.22911070e-04 -1.57153636e-04 
1.41173474e-04 -6.13195332e-05 
1.07378129e-04 -1.11518977e-05 
9.51986694e-05 1.90648966e-05 
9.33149268e-05 4.05685371e-05 
9.70039060e-05 5.83356158e-05 
1.04331290e-04 7.47920135e-05 
1.14589991e-04 9.13310427e-05 
1.27669691e-04 1.08935212e-04 
1.43801057e-04 1.28447087e-04 
1.63455102e-04 1.50702899e-04 
1.87311454e-04 1.76612147e-04 
2.16260717e-04 2.07216542e-04 
2.51426214e-04 2.43742379e-04 
2.94198456e-04 2.87652500e-04 
3.46278880e-04 3.40700489e-04 
4.09730397e-04 4.04987730e-04 
4.87032239e-04 4.83022438e-04 
5.81135694e-04 5.77778154e-04 
6.95515802e-04 6.92747312e-04 
8.34211871e-04 8.31983058e-04 
1.00184681e-03 1.00011950e-03 
1.20361168e-03 1.20235692e-03 
1.44519779e-03 1.44439436e-03 
1.73265408e-03 1.73228736e-03 
2.07214346e-03 2.07220460e-03 
2.46956841e-03 2.47005367e-03 
2.93003541e-03 2.93094565e-03 
3.45713102e-03 3.45847129e-03 
4.05199229e-03 4.05377133e-03 
4.71217315e-03 4.71440279e-03 
5.43033894e-03 5.43303310e-03 
6.19286519e-03 6.19603829e-03 
6.97847370e-03 6.98213820e-03 
7.75710461e-03 7.76126734e-03 
8.48928866e-03 8.49394571e-03 
9.12633297e-03 9.13146301e-03 
9.61164512e-03 9.61720156e-03 
9.88346883e-03 9.88937139e-03 
9.87916836e-03 9.88529553e-03 
9.54096998e-03 9.54715412e-03 
8.82276194e-03 8.82878919e-03 
7.69721794e-03 7.70283494e-03 
6.16222038e-03 6.16714868e-03 
4.24541314e-03 4.24937106e-03 
2.00579320e-03 2.00852292e-03 
-4.68405541e-04 -4.67109719e-04 
-3.06570645e-03 -3.06597329e-03 
-5.66073116e-03 -5.66259596e-03 
-8.12569355e-03 -8.12909316e-03 
-1.03423991e-02 -1.03471797e-02 
-1.22129817e-02 -1.22189175e-02 
-1.36678569e-02 -1.36746766e-02 
-1.46699223e-02 -1.46773380e-02 
-1.52147429e-02 -1.52224771e-02 
-1.53271495e-02 -1.53349557e-02 
-1.50551978e-02 -1.50628735e-02 
-1.44626947e-02 -1.44700872e-02 
-1.36214952e-02 -1.36284996e-02 
-1.26045489e-02 -1.26111022e-02 
-1.14803462e-02 -1.14864191e-02 
-1.03090545e-02 -1.03146427e-02 
-9.14033171e-03 -9.14544757e-03 
-8.01259161e-03 -8.01725764e-03 
-6.95338383e-03 -6.95762781e-03 
-5.98052251e-03 -5.98437405e-03 
-5.10362998e-03 -5.10711840e-03 
-4.32582620e-03 -4.32897932e-03 
-3.64537031e-03 -3.64821388e-03 
-3.05713222e-03 -3.05968976e-03 
-2.55383134e-03 -2.55612413e-03 
-2.12702373e-03 -2.12907099e-03 
-1.76784835e-03 -1.76966741e-03 
-1.46756026e-03 -1.46916670e-03 
-1.21788622e-03 -1.21929406e-03 
-1.01123986e-03 -1.01246164e-03 
-8.40830631e-04 -8.41877578e-04 
-7.00696588e-04 -7.01578639e-04 
-5.85685197e-04 -5.86411105e-04 
-4.91401459e-04 -4.91978839e-04 
-4.14137594e-04 -4.14572975e-04 
-3.50794589e-04 -3.51093451e-04 
-2.98802650e-04 -2.98969458e-04 
-2.56045085e-04 -2.56083313e-04 
-2.20788281e-04 -2.20700427e-04 
-1.91619114e-04 -1.91406707e-04 
-1.67390219e-04 -1.67053818e-04 
-1.47172964e-04 -1.46712145e-04 
-1.30217606e-04 -1.29630933e-04 
-1.15919918e-04 -1.15204904e-04 
-1.03793517e-04 -1.02946569e-04 
-9.34470995e-05 -9.24634384e-05 
-8.45658443e-05 -8.34394057e-05 
-7.68963107e-05 -7.56196199e-05 
-7.02342358e-05 -6.87982477e-05 
-6.44147142e-05 -6.28086156e-05 
-5.93043241e-05 -5.75152868e-05 
-5.47948288e-05 -5.28077043e-05 
-5.07981523e-05 -4.85950910e-05 
-4.72423736e-05 -4.48023515e-05 
-4.40685385e-05 -4.13667635e-05 
-4.12281208e-05 -3.82352851e-05 
-3.86810005e-05 -3.53623323e-05 
-3.63938545e-05 -3.27079051e-05 
-3.43388771e-05 -3.02359541e-05 
-3.24927711e-05 -2.79128948e-05 
-3.08359714e-05 -2.57061751e-05 
