%t=2.837250e-10
3.94589452e-02 3.94595513e-02 
3.94613018e-02 3.94619088e-02 
3.94631866e-02 3.94637932e-02 
3.94645606e-02 3.94651657e-02 
3.94654076e-02 3.94660102e-02 
3.94657264e-02 3.94663253e-02 
3.94655245e-02 3.94661187e-02 
3.94648150e-02 3.94654035e-02 
3.94636139e-02 3.94641958e-02 
3.94619395e-02 3.94625139e-02 
3.94598115e-02 3.94603775e-02 
3.94572508e-02 3.94578076e-02 
3.94542800e-02 3.94548268e-02 
3.94509236e-02 3.94514599e-02 
3.94472088e-02 3.94477339e-02 
3.94431660e-02 3.94436795e-02 
3.94388293e-02 3.94393308e-02 
3.94342373e-02 3.94347265e-02 
3.94294332e-02 3.94299101e-02 
3.94244655e-02 3.94249300e-02 
3.94193876e-02 3.94198398e-02 
3.94142582e-02 3.94146984e-02 
3.94091404e-02 3.94095689e-02 
3.94041012e-02 3.94045186e-02 
3.93992106e-02 3.93996177e-02 
3.93945404e-02 3.93949379e-02 
3.93901625e-02 3.93905513e-02 
3.93861475e-02 3.93865286e-02 
3.93825626e-02 3.93829373e-02 
3.93794701e-02 3.93798397e-02 
3.93769254e-02 3.93772914e-02 
3.93749756e-02 3.93753393e-02 
3.93736575e-02 3.93740205e-02 
3.93729972e-02 3.93733609e-02 
3.93730085e-02 3.93733747e-02 
3.93736935e-02 3.93740636e-02 
3.93750416e-02 3.93754174e-02 
3.93770311e-02 3.93774139e-02 
3.93796290e-02 3.93800204e-02 
3.93827932e-02 3.93831947e-02 
3.93864734e-02 3.93868862e-02 
3.93906131e-02 3.93910385e-02 
3.93951512e-02 3.93955903e-02 
3.94000242e-02 3.94004780e-02 
3.94051675e-02 3.94056370e-02 
3.94105174e-02 3.94110032e-02 
3.94160123e-02 3.94165152e-02 
3.94215941e-02 3.94221145e-02 
3.94272089e-02 3.94277472e-02 
3.94328080e-02 3.94333645e-02 
3.94383481e-02 3.94389228e-02 
3.94437915e-02 3.94443845e-02 
3.94491062e-02 3.94497174e-02 
3.94542657e-02 3.94548949e-02 
3.94592487e-02 3.94598955e-02 
3.94640385e-02 3.94647026e-02 
3.94686229e-02 3.94693039e-02 
3.94729933e-02 3.94736907e-02 
3.94771445e-02 3.94778576e-02 
3.94810740e-02 3.94818022e-02 
3.94847813e-02 3.94855240e-02 
3.94882680e-02 3.94890245e-02 
3.94915370e-02 3.94923065e-02 
3.94945922e-02 3.94953740e-02 
3.94974381e-02 3.94982314e-02 
3.95000797e-02 3.95008837e-02 
3.95025222e-02 3.95033361e-02 
3.95047707e-02 3.95055938e-02 
3.95068302e-02 3.95076617e-02 
3.95087053e-02 3.95095443e-02 
3.95104000e-02 3.95112459e-02 
3.95119181e-02 3.95127700e-02 
3.95132624e-02 3.95141195e-02 
3.95144350e-02 3.95152966e-02 
3.95154373e-02 3.95163026e-02 
3.95162697e-02 3.95171379e-02 
3.95169314e-02 3.95178019e-02 
3.95174209e-02 3.95182928e-02 
3.95177351e-02 3.95186078e-02 
3.95178697e-02 3.95187425e-02 
3.95178193e-02 3.95186914e-02 
3.95175764e-02 3.95184472e-02 
3.95171324e-02 3.95180011e-02 
3.95164765e-02 3.95173424e-02 
3.95155963e-02 3.95164588e-02 
3.95144774e-02 3.95153358e-02 
3.95131036e-02 3.95139571e-02 
3.95114568e-02 3.95123049e-02 
3.95095178e-02 3.95103596e-02 
3.95072661e-02 3.95081011e-02 
3.95046820e-02 3.95055093e-02 
3.95017470e-02 3.95025661e-02 
3.94984476e-02 3.94992576e-02 
3.94947782e-02 3.94955785e-02 
3.94907477e-02 3.94915373e-02 
3.94863875e-02 3.94871657e-02 
3.94817650e-02 3.94825308e-02 
3.94770016e-02 3.94777539e-02 
3.94722997e-02 3.94730373e-02 
3.94679825e-02 3.94687038e-02 
3.94645506e-02 3.94652533e-02 
3.94627642e-02 3.94634453e-02 
3.94637643e-02 3.94644188e-02 
3.94692485e-02 3.94698677e-02 
3.94817316e-02 3.94822993e-02 
3.95049366e-02 3.95054200e-02 
3.95443901e-02 3.95447214e-02 
3.96083586e-02 3.96083978e-02 
3.97093736e-02 3.97088557e-02 
3.98668685e-02 3.98654040e-02 
4.01122170e-02 4.01096548e-02 
4.05007293e-02 4.04983598e-02 
4.04884336e-02 4.04870122e-02 
4.01000453e-02 4.00980212e-02 
3.98545557e-02 3.98533436e-02 
3.96966859e-02 3.96962842e-02 
3.95951302e-02 3.95952202e-02 
3.95304945e-02 3.95308421e-02 
3.94902684e-02 3.94907472e-02 
3.94661971e-02 3.94667456e-02 
3.94527596e-02 3.94533484e-02 
3.94462361e-02 3.94468507e-02 
3.94441119e-02 3.94447446e-02 
3.94446884e-02 3.94453347e-02 
3.94468225e-02 3.94474794e-02 
3.94497505e-02 3.94504159e-02 
3.94529680e-02 3.94536402e-02 
3.94561476e-02 3.94568251e-02 
3.94590821e-02 3.94597636e-02 
3.94616450e-02 3.94623294e-02 
3.94637644e-02 3.94644504e-02 
3.94654037e-02 3.94660902e-02 
3.94665497e-02 3.94672357e-02 
3.94672038e-02 3.94678883e-02 
3.94673765e-02 3.94680585e-02 
3.94670836e-02 3.94677621e-02 
3.94663441e-02 3.94670181e-02 
3.94651787e-02 3.94658475e-02 
3.94636095e-02 3.94642722e-02 
3.94616593e-02 3.94623152e-02 
3.94593521e-02 3.94600004e-02 
3.94567130e-02 3.94573532e-02 
3.94537691e-02 3.94544005e-02 
3.94505494e-02 3.94511717e-02 
3.94470857e-02 3.94476984e-02 
3.94434126e-02 3.94440155e-02 
3.94395680e-02 3.94401610e-02 
3.94355934e-02 3.94361764e-02 
3.94315337e-02 3.94321068e-02 
3.94274372e-02 3.94280006e-02 
3.94233554e-02 3.94239094e-02 
3.94193419e-02 3.94198870e-02 
3.94154526e-02 3.94159893e-02 
3.94117439e-02 3.94122729e-02 
3.94082722e-02 3.94087942e-02 
3.94050921e-02 3.94056082e-02 
3.94022560e-02 3.94027671e-02 
3.93998118e-02 3.94003190e-02 
3.93978023e-02 3.93983068e-02 
3.93962636e-02 3.93967667e-02 
3.93952245e-02 3.93957274e-02 
3.93947053e-02 3.93952093e-02 
3.93947172e-02 3.93952237e-02 
3.93952624e-02 3.93957728e-02 
3.93963340e-02 3.93968496e-02 
3.93979162e-02 3.93984383e-02 
3.93999851e-02 3.94005150e-02 
3.94025095e-02 3.94030484e-02 
3.94054521e-02 3.94060012e-02 
3.94087706e-02 3.94093308e-02 
3.94124189e-02 3.94129914e-02 
3.94163489e-02 3.94169344e-02 
3.94205111e-02 3.94211104e-02 
3.94248565e-02 3.94254704e-02 
3.94293373e-02 3.94299662e-02 
3.94339077e-02 3.94345521e-02 
3.94385251e-02 3.94391853e-02 
3.94431502e-02 3.94438265e-02 
3.94477477e-02 3.94484401e-02 
3.94522862e-02 3.94529949e-02 
3.94567387e-02 3.94574635e-02 
3.94610821e-02 3.94618228e-02 
3.94652972e-02 3.94660536e-02 
3.94693685e-02 3.94701402e-02 
3.94732838e-02 3.94740705e-02 
3.94770339e-02 3.94778352e-02 
3.94806123e-02 3.94814275e-02 
3.94840145e-02 3.94848432e-02 
3.94872381e-02 3.94880797e-02 
3.94902823e-02 3.94911361e-02 
3.94931473e-02 3.94940127e-02 
3.94958345e-02 3.94967107e-02 
3.94983457e-02 3.94992321e-02 
3.95006835e-02 3.95015794e-02 
3.95028505e-02 3.95037552e-02 
3.95048496e-02 3.95057623e-02 
3.95066835e-02 3.95076035e-02 
3.95083548e-02 3.95092813e-02 
3.95098657e-02 3.95107979e-02 
3.95112180e-02 3.95121553e-02 
3.95124130e-02 3.95133547e-02 
3.95134514e-02 3.95143967e-02 
3.95143333e-02 3.95152814e-02 
3.95150577e-02 3.95160080e-02 
3.95156230e-02 3.95165747e-02 
3.95160265e-02 3.95169789e-02 
3.95162644e-02 3.95172168e-02 
3.95163316e-02 3.95172833e-02 
3.95162217e-02 3.95171720e-02 
3.95159270e-02 3.95168752e-02 
3.95154381e-02 3.95163834e-02 
3.95147437e-02 3.95156855e-02 
3.95138311e-02 3.95147687e-02 
3.95126854e-02 3.95136180e-02 
3.95112900e-02 3.95122170e-02 
3.95096267e-02 3.95105474e-02 
3.95076757e-02 3.95085894e-02 
3.95054167e-02 3.95063226e-02 
3.95028293e-02 3.95037267e-02 
3.94998952e-02 3.95007834e-02 
3.94966005e-02 3.94974786e-02 
3.94929395e-02 3.94938068e-02 
3.94889209e-02 3.94897766e-02 
3.94845760e-02 3.94854191e-02 
3.94799720e-02 3.94808016e-02 
3.94752299e-02 3.94760449e-02 
3.94705523e-02 3.94713513e-02 
3.94662620e-02 3.94670434e-02 
3.94628591e-02 3.94636207e-02 
3.94611039e-02 3.94618425e-02 
3.94621367e-02 3.94628473e-02 
3.94676547e-02 3.94683286e-02 
3.94801723e-02 3.94807932e-02 
3.95034114e-02 3.95039466e-02 
3.95428980e-02 3.95432795e-02 
3.96068971e-02 3.96069849e-02 
3.97079387e-02 3.97074680e-02 
3.98654541e-02 3.98640352e-02 
4.01108141e-02 4.01082961e-02 
4.04993246e-02 4.04969982e-02 
4.04873693e-02 4.04859969e-02 
4.00989906e-02 4.00970168e-02 
3.98535080e-02 3.98523480e-02 
3.96956455e-02 3.96952979e-02 
3.95940996e-02 3.95942458e-02 
3.95294780e-02 3.95298837e-02 
3.94892716e-02 3.94898106e-02 
3.94652271e-02 3.94658378e-02 
3.94518250e-02 3.94524781e-02 
3.94453467e-02 3.94460276e-02 
3.94432789e-02 3.94439799e-02 
3.94439243e-02 3.94446409e-02 
3.94461412e-02 3.94468704e-02 
3.94491674e-02 3.94499071e-02 
3.94525001e-02 3.94532485e-02 
3.94558133e-02 3.94565691e-02 
3.94589016e-02 3.94596633e-02 
3.94616404e-02 3.94624070e-02 
3.94639595e-02 3.94647297e-02 
3.94658245e-02 3.94665973e-02 
3.94672241e-02 3.94679983e-02 
3.94681617e-02 3.94689365e-02 
3.94686498e-02 3.94694242e-02 
3.94687065e-02 3.94694794e-02 
3.94683525e-02 3.94691232e-02 
3.94676104e-02 3.94683779e-02 
3.94665037e-02 3.94672673e-02 
3.94650563e-02 3.94658153e-02 
3.94632930e-02 3.94640466e-02 
3.94612390e-02 3.94619867e-02 
3.94589208e-02 3.94596619e-02 
3.94563660e-02 3.94571002e-02 
3.94536041e-02 3.94543310e-02 
3.94506663e-02 3.94513857e-02 
3.94475863e-02 3.94482979e-02 
3.94443996e-02 3.94451034e-02 
3.94411446e-02 3.94418406e-02 
3.94378615e-02 3.94385499e-02 
3.94345925e-02 3.94352735e-02 
3.94313815e-02 3.94320554e-02 
3.94282732e-02 3.94289405e-02 
3.94253126e-02 3.94259740e-02 
3.94225444e-02 3.94232004e-02 
3.94200118e-02 3.94206632e-02 
3.94177556e-02 3.94184033e-02 
3.94158134e-02 3.94164582e-02 
3.94142185e-02 3.94148616e-02 
3.94129993e-02 3.94136416e-02 
3.94121783e-02 3.94128210e-02 
3.94117716e-02 3.94124157e-02 
3.94117885e-02 3.94124352e-02 
3.94122313e-02 3.94128818e-02 
3.94130956e-02 3.94137509e-02 
3.94143699e-02 3.94150312e-02 
3.94160368e-02 3.94167053e-02 
3.94180732e-02 3.94187498e-02 
3.94204511e-02 3.94211368e-02 
3.94231387e-02 3.94238344e-02 
3.94261010e-02 3.94268076e-02 
3.94293011e-02 3.94300194e-02 
3.94327012e-02 3.94334317e-02 
3.94362630e-02 3.94370065e-02 
3.94399492e-02 3.94407060e-02 
3.94437236e-02 3.94444941e-02 
3.94475521e-02 3.94483367e-02 
3.94514030e-02 3.94522018e-02 
3.94552472e-02 3.94560604e-02 
3.94590588e-02 3.94598863e-02 
3.94628147e-02 3.94636565e-02 
3.94664949e-02 3.94673508e-02 
3.94700823e-02 3.94709522e-02 
3.94735627e-02 3.94744462e-02 
3.94769244e-02 3.94778212e-02 
3.94801581e-02 3.94810678e-02 
3.94832565e-02 3.94841786e-02 
3.94862142e-02 3.94871483e-02 
3.94890275e-02 3.94899730e-02 
3.94916938e-02 3.94926501e-02 
3.94942118e-02 3.94951783e-02 
3.94965808e-02 3.94975569e-02 
3.94988011e-02 3.94997861e-02 
3.95008731e-02 3.95018664e-02 
3.95027978e-02 3.95037988e-02 
3.95045763e-02 3.95055842e-02 
3.95062095e-02 3.95072237e-02 
3.95076986e-02 3.95087183e-02 
3.95090443e-02 3.95100688e-02 
3.95102469e-02 3.95112757e-02 
3.95113067e-02 3.95123389e-02 
3.95122230e-02 3.95132579e-02 
3.95129948e-02 3.95140318e-02 
3.95136204e-02 3.95146587e-02 
3.95140970e-02 3.95151360e-02 
3.95144213e-02 3.95154602e-02 
3.95145887e-02 3.95156269e-02 
3.95145935e-02 3.95156302e-02 
3.95144288e-02 3.95154633e-02 
3.95140862e-02 3.95151178e-02 
3.95135558e-02 3.95145838e-02 
3.95128261e-02 3.95138498e-02 
3.95118839e-02 3.95129026e-02 
3.95107140e-02 3.95117269e-02 
3.95092995e-02 3.95103060e-02 
3.95076219e-02 3.95086212e-02 
3.95056613e-02 3.95066526e-02 
3.95033970e-02 3.95043796e-02 
3.95008086e-02 3.95017818e-02 
3.94978775e-02 3.94988405e-02 
3.94945897e-02 3.94955416e-02 
3.94909394e-02 3.94918794e-02 
3.94869351e-02 3.94878623e-02 
3.94826080e-02 3.94835215e-02 
3.94780250e-02 3.94789238e-02 
3.94733072e-02 3.94741900e-02 
3.94686568e-02 3.94695223e-02 
3.94643963e-02 3.94652429e-02 
3.94610258e-02 3.94618512e-02 
3.94593051e-02 3.94601060e-02 
3.94603742e-02 3.94611456e-02 
3.94659296e-02 3.94666627e-02 
3.94784851e-02 3.94791637e-02 
3.95017619e-02 3.95023532e-02 
3.95412850e-02 3.95417208e-02 
3.96053179e-02 3.96054584e-02 
3.97063889e-02 3.97059692e-02 
3.98639270e-02 3.98625575e-02 
4.01093000e-02 4.01068296e-02 
4.04978088e-02 4.04955289e-02 
4.04861682e-02 4.04848484e-02 
4.00977982e-02 4.00958785e-02 
3.98523196e-02 3.98512158e-02 
3.96944599e-02 3.96941706e-02 
3.95929179e-02 3.95931245e-02 
3.95283031e-02 3.95287715e-02 
3.94881084e-02 3.94887122e-02 
3.94640817e-02 3.94647594e-02 
3.94507050e-02 3.94514272e-02 
3.94442608e-02 3.94450129e-02 
3.94422372e-02 3.94430115e-02 
3.94429380e-02 3.94437301e-02 
3.94452228e-02 3.94460295e-02 
3.94483304e-02 3.94491498e-02 
3.94517595e-02 3.94525897e-02 
3.94551855e-02 3.94560250e-02 
3.94584041e-02 3.94592516e-02 
3.94612921e-02 3.94621465e-02 
3.94637809e-02 3.94646409e-02 
3.94658375e-02 3.94667020e-02 
3.94674520e-02 3.94683201e-02 
3.94686295e-02 3.94695001e-02 
3.94693839e-02 3.94702560e-02 
3.94697345e-02 3.94706073e-02 
3.94697036e-02 3.94705761e-02 
3.94693148e-02 3.94701862e-02 
3.94685924e-02 3.94694619e-02 
3.94675612e-02 3.94684281e-02 
3.94662459e-02 3.94671095e-02 
3.94646717e-02 3.94655314e-02 
3.94628642e-02 3.94637195e-02 
3.94608498e-02 3.94617002e-02 
3.94586557e-02 3.94595009e-02 
3.94563104e-02 3.94571500e-02 
3.94538437e-02 3.94546776e-02 
3.94512868e-02 3.94521148e-02 
3.94486723e-02 3.94494945e-02 
3.94460344e-02 3.94468508e-02 
3.94434082e-02 3.94442189e-02 
3.94408297e-02 3.94416351e-02 
3.94383354e-02 3.94391358e-02 
3.94359617e-02 3.94367576e-02 
3.94337444e-02 3.94345363e-02 
3.94317180e-02 3.94325065e-02 
3.94299148e-02 3.94307007e-02 
3.94283647e-02 3.94291488e-02 
3.94270941e-02 3.94278771e-02 
3.94261253e-02 3.94269083e-02 
3.94254765e-02 3.94262602e-02 
3.94251605e-02 3.94259459e-02 
3.94251851e-02 3.94259733e-02 
3.94255528e-02 3.94263446e-02 
3.94262607e-02 3.94270572e-02 
3.94273007e-02 3.94281028e-02 
3.94286600e-02 3.94294686e-02 
3.94303214e-02 3.94311374e-02 
3.94322637e-02 3.94330880e-02 
3.94344629e-02 3.94352962e-02 
3.94368923e-02 3.94377353e-02 
3.94395234e-02 3.94403769e-02 
3.94423268e-02 3.94431913e-02 
3.94452727e-02 3.94461487e-02 
3.94483317e-02 3.94492195e-02 
3.94514749e-02 3.94523749e-02 
3.94546749e-02 3.94555874e-02 
3.94579059e-02 3.94588310e-02 
3.94611440e-02 3.94620819e-02 
3.94643675e-02 3.94653181e-02 
3.94675567e-02 3.94685200e-02 
3.94706943e-02 3.94716702e-02 
3.94737654e-02 3.94747536e-02 
3.94767568e-02 3.94777571e-02 
3.94796576e-02 3.94806697e-02 
3.94824588e-02 3.94834823e-02 
3.94851529e-02 3.94861874e-02 
3.94877339e-02 3.94887790e-02 
3.94901973e-02 3.94912524e-02 
3.94925395e-02 3.94936042e-02 
3.94947580e-02 3.94958317e-02 
3.94968510e-02 3.94979331e-02 
3.94988172e-02 3.94999072e-02 
3.95006560e-02 3.95017532e-02 
3.95023669e-02 3.95034706e-02 
3.95039496e-02 3.95050593e-02 
3.95054041e-02 3.95065190e-02 
3.95067299e-02 3.95078495e-02 
3.95079269e-02 3.95090505e-02 
3.95089944e-02 3.95101212e-02 
3.95099314e-02 3.95110608e-02 
3.95107365e-02 3.95118679e-02 
3.95114078e-02 3.95125404e-02 
3.95119427e-02 3.95130759e-02 
3.95123380e-02 3.95134710e-02 
3.95125894e-02 3.95137216e-02 
3.95126918e-02 3.95138225e-02 
3.95126391e-02 3.95137675e-02 
3.95124237e-02 3.95135493e-02 
3.95120370e-02 3.95131589e-02 
3.95114686e-02 3.95125861e-02 
3.95107067e-02 3.95118191e-02 
3.95097376e-02 3.95108442e-02 
3.95085461e-02 3.95096461e-02 
3.95071149e-02 3.95082076e-02 
3.95054254e-02 3.95065099e-02 
3.95034574e-02 3.95045330e-02 
3.95011901e-02 3.95022561e-02 
3.94986029e-02 3.94996584e-02 
3.94956771e-02 3.94967213e-02 
3.94923986e-02 3.94934306e-02 
3.94887614e-02 3.94897804e-02 
3.94847739e-02 3.94857789e-02 
3.94804673e-02 3.94814573e-02 
3.94759083e-02 3.94768822e-02 
3.94712177e-02 3.94721744e-02 
3.94665977e-02 3.94675356e-02 
3.94623706e-02 3.94632880e-02 
3.94590360e-02 3.94599307e-02 
3.94573535e-02 3.94582221e-02 
3.94584626e-02 3.94593000e-02 
3.94640593e-02 3.94648569e-02 
3.94766568e-02 3.94773980e-02 
3.94999753e-02 3.95006274e-02 
3.95395386e-02 3.95400334e-02 
3.96036090e-02 3.96038065e-02 
3.97047126e-02 3.97043480e-02 
3.98622759e-02 3.98609596e-02 
4.01076632e-02 4.01052444e-02 
4.04961705e-02 4.04939408e-02 
4.04848170e-02 4.04835539e-02 
4.00964549e-02 4.00945936e-02 
3.98509774e-02 3.98499341e-02 
3.96931156e-02 3.96928893e-02 
3.95915714e-02 3.95918433e-02 
3.95269564e-02 3.95274924e-02 
3.94867650e-02 3.94874389e-02 
3.94627471e-02 3.94634972e-02 
3.94493857e-02 3.94501827e-02 
3.94429648e-02 3.94437940e-02 
3.94409736e-02 3.94418272e-02 
3.94417170e-02 3.94425905e-02 
3.94440555e-02 3.94449460e-02 
3.94472293e-02 3.94481345e-02 
3.94507378e-02 3.94516559e-02 
3.94542576e-02 3.94551872e-02 
3.94575855e-02 3.94585251e-02 
3.94605994e-02 3.94615479e-02 
3.94632317e-02 3.94641879e-02 
3.94654504e-02 3.94664132e-02 
3.94672470e-02 3.94682153e-02 
3.94686274e-02 3.94696002e-02 
3.94696066e-02 3.94705830e-02 
3.94702050e-02 3.94711839e-02 
3.94704455e-02 3.94714261e-02 
3.94703524e-02 3.94713339e-02 
3.94699508e-02 3.94709323e-02 
3.94692654e-02 3.94702462e-02 
3.94683210e-02 3.94693005e-02 
3.94671424e-02 3.94681199e-02 
3.94657544e-02 3.94667293e-02 
3.94641818e-02 3.94651538e-02 
3.94624501e-02 3.94634187e-02 
3.94605853e-02 3.94615502e-02 
3.94586141e-02 3.94595751e-02 
3.94565640e-02 3.94575209e-02 
3.94544634e-02 3.94554161e-02 
3.94523412e-02 3.94532898e-02 
3.94502271e-02 3.94511717e-02 
3.94481513e-02 3.94490921e-02 
3.94461437e-02 3.94470810e-02 
3.94442343e-02 3.94451683e-02 
3.94424520e-02 3.94433833e-02 
3.94408247e-02 3.94417538e-02 
3.94393786e-02 3.94403060e-02 
3.94381375e-02 3.94390640e-02 
3.94371228e-02 3.94380489e-02 
3.94363523e-02 3.94372788e-02 
3.94358407e-02 3.94367684e-02 
3.94355985e-02 3.94365283e-02 
3.94356324e-02 3.94365650e-02 
3.94359449e-02 3.94368811e-02 
3.94365342e-02 3.94374748e-02 
3.94373946e-02 3.94383405e-02 
3.94385168e-02 3.94394687e-02 
3.94398877e-02 3.94408464e-02 
3.94414915e-02 3.94424578e-02 
3.94433097e-02 3.94442841e-02 
3.94453217e-02 3.94463049e-02 
3.94475056e-02 3.94484981e-02 
3.94498383e-02 3.94508407e-02 
3.94522963e-02 3.94533090e-02 
3.94548563e-02 3.94558795e-02 
3.94574951e-02 3.94585292e-02 
3.94601906e-02 3.94612358e-02 
3.94629216e-02 3.94639781e-02 
3.94656684e-02 3.94667361e-02 
3.94684126e-02 3.94694917e-02 
3.94711376e-02 3.94722280e-02 
3.94738285e-02 3.94749300e-02 
3.94764719e-02 3.94775844e-02 
3.94790561e-02 3.94801793e-02 
3.94815710e-02 3.94827046e-02 
3.94840078e-02 3.94851516e-02 
3.94863594e-02 3.94875128e-02 
3.94886194e-02 3.94897822e-02 
3.94907830e-02 3.94919546e-02 
3.94928459e-02 3.94940259e-02 
3.94948049e-02 3.94959928e-02 
3.94966574e-02 3.94978526e-02 
3.94984011e-02 3.94996031e-02 
3.95000345e-02 3.95012427e-02 
3.95015562e-02 3.95027700e-02 
3.95029649e-02 3.95041837e-02 
3.95042595e-02 3.95054827e-02 
3.95054389e-02 3.95066659e-02 
3.95065019e-02 3.95077320e-02 
3.95074470e-02 3.95086796e-02 
3.95082726e-02 3.95095069e-02 
3.95089763e-02 3.95102118e-02 
3.95095558e-02 3.95107917e-02 
3.95100077e-02 3.95112434e-02 
3.95103282e-02 3.95115630e-02 
3.95105126e-02 3.95117458e-02 
3.95105552e-02 3.95117862e-02 
3.95104495e-02 3.95116775e-02 
3.95101877e-02 3.95114119e-02 
3.95097605e-02 3.95109803e-02 
3.95091573e-02 3.95103720e-02 
3.95083662e-02 3.95095749e-02 
3.95073731e-02 3.95085751e-02 
3.95061625e-02 3.95073570e-02 
3.95047171e-02 3.95059034e-02 
3.95030180e-02 3.95041952e-02 
3.95010449e-02 3.95022123e-02 
3.94987768e-02 3.94999335e-02 
3.94961932e-02 3.94973383e-02 
3.94932751e-02 3.94944078e-02 
3.94900083e-02 3.94911277e-02 
3.94863869e-02 3.94874919e-02 
3.94824190e-02 3.94835088e-02 
3.94781357e-02 3.94792092e-02 
3.94736037e-02 3.94746597e-02 
3.94689437e-02 3.94699809e-02 
3.94643576e-02 3.94653745e-02 
3.94601675e-02 3.94611622e-02 
3.94568727e-02 3.94578430e-02 
3.94552325e-02 3.94561750e-02 
3.94563859e-02 3.94572953e-02 
3.94620284e-02 3.94628960e-02 
3.94746722e-02 3.94754815e-02 
3.94980368e-02 3.94987550e-02 
3.95376446e-02 3.95382035e-02 
3.96017563e-02 3.96020159e-02 
3.97028960e-02 3.97025914e-02 
3.98604874e-02 3.98592289e-02 
4.01058908e-02 4.01035279e-02 
4.04943968e-02 4.04922215e-02 
4.04833006e-02 4.04820990e-02 
4.00949457e-02 4.00931476e-02 
3.98494660e-02 3.98484884e-02 
3.96915974e-02 3.96914392e-02 
3.95900445e-02 3.95903873e-02 
3.95254217e-02 3.95260312e-02 
3.94852254e-02 3.94859753e-02 
3.94612070e-02 3.94620356e-02 
3.94478511e-02 3.94487290e-02 
3.94414427e-02 3.94423554e-02 
3.94394724e-02 3.94404119e-02 
3.94402459e-02 3.94412078e-02 
3.94426250e-02 3.94436060e-02 
3.94458504e-02 3.94468485e-02 
3.94494227e-02 3.94504359e-02 
3.94530192e-02 3.94540460e-02 
3.94564375e-02 3.94574766e-02 
3.94595565e-02 3.94606065e-02 
3.94623092e-02 3.94633691e-02 
3.94646647e-02 3.94657331e-02 
3.94666150e-02 3.94676909e-02 
3.94681669e-02 3.94692493e-02 
3.94693360e-02 3.94704239e-02 
3.94701433e-02 3.94712357e-02 
3.94706123e-02 3.94717082e-02 
3.94707677e-02 3.94718663e-02 
3.94706345e-02 3.94717351e-02 
3.94702378e-02 3.94713395e-02 
3.94696019e-02 3.94707042e-02 
3.94687512e-02 3.94698532e-02 
3.94677093e-02 3.94688107e-02 
3.94665002e-02 3.94676003e-02 
3.94651475e-02 3.94662459e-02 
3.94636750e-02 3.94647715e-02 
3.94621069e-02 3.94632011e-02 
3.94604678e-02 3.94615595e-02 
3.94587823e-02 3.94598714e-02 
3.94570755e-02 3.94581621e-02 
3.94553729e-02 3.94564569e-02 
3.94536998e-02 3.94547813e-02 
3.94520813e-02 3.94531606e-02 
3.94505421e-02 3.94516194e-02 
3.94491063e-02 3.94501820e-02 
3.94477966e-02 3.94488711e-02 
3.94466344e-02 3.94477081e-02 
3.94456392e-02 3.94467126e-02 
3.94448282e-02 3.94459019e-02 
3.94442161e-02 3.94452908e-02 
3.94438149e-02 3.94448912e-02 
3.94436335e-02 3.94447120e-02 
3.94436774e-02 3.94447589e-02 
3.94439492e-02 3.94450343e-02 
3.94444480e-02 3.94455374e-02 
3.94451698e-02 3.94462642e-02 
3.94461077e-02 3.94472077e-02 
3.94472519e-02 3.94483582e-02 
3.94485904e-02 3.94497035e-02 
3.94501088e-02 3.94512294e-02 
3.94517914e-02 3.94529200e-02 
3.94536209e-02 3.94547579e-02 
3.94555792e-02 3.94567250e-02 
3.94576477e-02 3.94588026e-02 
3.94598075e-02 3.94609719e-02 
3.94620401e-02 3.94632143e-02 
3.94643274e-02 3.94655115e-02 
3.94666521e-02 3.94678461e-02 
3.94689976e-02 3.94702017e-02 
3.94713485e-02 3.94725627e-02 
3.94736907e-02 3.94749149e-02 
3.94760111e-02 3.94772452e-02 
3.94782980e-02 3.94795418e-02 
3.94805409e-02 3.94817942e-02 
3.94827306e-02 3.94839931e-02 
3.94848588e-02 3.94861302e-02 
3.94869185e-02 3.94881985e-02 
3.94889037e-02 3.94901919e-02 
3.94908091e-02 3.94921050e-02 
3.94926303e-02 3.94939335e-02 
3.94943635e-02 3.94956736e-02 
3.94960055e-02 3.94973219e-02 
3.94975537e-02 3.94988759e-02 
3.94990057e-02 3.95003332e-02 
3.95003594e-02 3.95016916e-02 
3.95016129e-02 3.95029492e-02 
3.95027644e-02 3.95041043e-02 
3.95038122e-02 3.95051550e-02 
3.95047543e-02 3.95060993e-02 
3.95055886e-02 3.95069353e-02 
3.95063128e-02 3.95076606e-02 
3.95069242e-02 3.95082724e-02 
3.95074197e-02 3.95087676e-02 
3.95077956e-02 3.95091425e-02 
3.95080475e-02 3.95093928e-02 
3.95081703e-02 3.95095132e-02 
3.95081580e-02 3.95094979e-02 
3.95080037e-02 3.95093398e-02 
3.95076992e-02 3.95090308e-02 
3.95072350e-02 3.95085614e-02 
3.95066003e-02 3.95079207e-02 
3.95057828e-02 3.95070964e-02 
3.95047684e-02 3.95060744e-02 
3.95035413e-02 3.95048390e-02 
3.95020841e-02 3.95033726e-02 
3.95003777e-02 3.95016562e-02 
3.94984019e-02 3.94996695e-02 
3.94961355e-02 3.94973912e-02 
3.94935577e-02 3.94948008e-02 
3.94906498e-02 3.94918793e-02 
3.94873974e-02 3.94886122e-02 
3.94837944e-02 3.94849936e-02 
3.94798491e-02 3.94810316e-02 
3.94755923e-02 3.94767570e-02 
